HER,has_photo has_hashtag,-7.01956349405
HER,ibm,-6.97757007586
HER,low_wps has_photo,-6.53250077453
HER,nutella,-5.81756469484
HER,bmw,-5.69570902677
HER,has_animated_gif,-4.82885741757
HER,pampersfitness,-3.96825121264
HER,skittles,-3.52568062417
HER,has_animated_gif has_url,-3.42876931847
HER,digital,-3.4102305528
HER,csvforum,-3.3873264096
HER,pamperstravel,-3.30135722292
HER,has_video,-3.14556511257
HER,has_exclam has_photo,-3.10385815835
HER,low_wps,-3.06994324914
HER,runsimple,-3.06559321584
HER,cognitive,-2.92639276474
HER,iot,-2.87906306134
HER,ai,-2.83122208199
HER,000,-2.82179674848
HER,150nestle,-2.59697246446
HER,ps4,-2.59475337824
HER,ride,-2.58960374909
HER,louisvuitton,-2.54932159688
HER,hm16,-2.54263660519
HER,disneyland,-2.53574081782
HER,startup,-2.52560647057
HER,posemo_yes certain_yes,-2.47149378564
HER,year,-2.46588296012
HER,star,-2.46001510293
HER,low_wps has_animated_gif,-2.41925924988
HER,has_url ibm,-2.41476338679
HER,coming,-2.37035138681
HER,match,-2.3701743062
HER,blockchain,-2.35076557401
HER,lorealmakeup,-2.35026434133
HER,live business,-2.30318019773
HER,siemens,-2.28680410523
HER,ikea,-2.24685438475
HER,certain_yes differ_yes,-2.19619772304
HER,examples,-2.17403986407
HER,has_animated_gif has_hashtag,-2.17357842011
HER,retweet,-2.16917795168
HER,has_video has_url,-2.16079064724
HER,sap,-2.1200688634
HER,apple,-2.10081130371
HER,snacks,-2.0553400297
HER,collection,-2.0423480558
HER,differ_yes see_yes,-2.03006118296
HER,disney,-2.01345837682
HER,america,-1.99075812804
HER,edition,-1.98161857451
HER,ingenuity,-1.97658365867
HER,greatest,-1.96875525097
HER,orlando,-1.95829271381
HER,turbines,-1.95285577997
HER,low_wps has_video,-1.95194290655
HER,earthday,-1.91199690768
HER,has_exclam has_video,-1.91134886806
HER,100km,-1.90342421244
HER,uber,-1.87800949317
HER,love,-1.86674615985
HER,is_authentic_yes posemo_yes,-1.83713912442
HER,prada,-1.83237215193
HER,thankyounurses,-1.82882275209
HER,chicken,-1.79009019708
HER,cognitiveera,-1.7828460833
HER,nurses,-1.77844353061
HER,ceo,-1.7650107878
HER,larry,-1.74453716206
HER,cannesfilmfestival,-1.72223627759
HER,watson,-1.72211695273
HER,wind,-1.70471362072
HER,long,-1.67542989728
