HER,has_photo,0.4967
HER,has_video,0.3071
HER,differ_yes,0.2175
HER,certain_yes,0.1385
HER,power_yes,0.1293
HER,discrep_yes,0.1146
HER,has_animated_gif,0.1017
HER,negemo_yes,0.1012
HER,anger_yes,0.0702
HER,is_analytic_no,0.0657
HER,is_clout_yes,0.0604
HER,low_wps,0.058
HER,cause_yes,0.0491
HER,affiliation_yes,0.0441
HER,risk_yes,0.0423
HER,is_clout_no,0.0421
HER,is_tone_no,0.0286
HER,posemo_yes,0.0164
HER,insight_yes,0.0082
HER,is_authentic_yes,0
HER,reward_yes,0
HER,tentat_yes,0
HER,swear_yes,0
HER,anx_yes,0
HER,sad_yes,0
HER,achieve_yes,0
HER,has_exclam,0
HER,few_sixltr,0
HER,feel_yes,0
HER,has_photo,0.4225
HER,has_video,0.2507
HER,differ_yes,0.1977
HER,certain_yes,0.1298
HER,power_yes,0.1188
HER,discrep_yes,0.1124
HER,has_animated_gif,0.09
HER,anger_yes,0.0712
HER,is_analytic_no,0.0686
HER,negemo_yes,0.0681
HER,is_tone_no,0.0614
HER,is_clout_yes,0.0613
HER,low_wps,0.0593
HER,posemo_yes,0.0527
HER,affiliation_yes,0.0526
HER,is_clout_no,0.0515
HER,cause_yes,0.0511
HER,risk_yes,0.0449
HER,swear_yes,0.0214
HER,insight_yes,0.0149
HER,achieve_yes,0.0063
HER,has_exclam,-0.0
HER,is_authentic_yes,0
HER,reward_yes,0
HER,tentat_yes,0
HER,few_sixltr,0
HER,feel_yes,0
HER,anx_yes,0
HER,sad_yes,0
HER,has_photo,0.4316
HER,has_video,0.2573
HER,differ_yes,0.2002
HER,certain_yes,0.131
HER,power_yes,0.1204
HER,discrep_yes,0.1129
HER,has_animated_gif,0.0902
HER,anger_yes,0.0715
HER,is_analytic_no,0.0684
HER,negemo_yes,0.0679
HER,is_clout_yes,0.0614
HER,is_tone_no,0.06
HER,low_wps,0.0598
HER,affiliation_yes,0.0518
HER,posemo_yes,0.0513
HER,cause_yes,0.0511
HER,is_clout_no,0.0507
HER,risk_yes,0.0444
HER,insight_yes,0.0141
HER,swear_yes,0.012
HER,is_authentic_yes,0
HER,reward_yes,0
HER,tentat_yes,0
HER,few_sixltr,0
HER,feel_yes,0
HER,anx_yes,0
HER,sad_yes,0
HER,achieve_yes,0
HER,has_exclam,0
