
HER,has_photo,0.16048357295
HER,has_url,0.0445369381736
HER,has_hashtag,0.0416057326267
HER,power_yes,0.0369968375053
LER,high_wps,0.0352545057224
HER,affiliation_yes,0.0343450795687
HER,is_authentic_no,0.0320700065741
LER,many_sixltr,0.0310227315664
LER,is_analytic_yes,0.0296118115257
LER,cause_yes,0.0295245257257
LER,is_authentic_yes,0.0273083575883
HER,achieve_yes,0.0262941120252
HER,posemo_yes,0.0253069344513
HER,few_sixltr,0.024628971949
HER,insight_yes,0.0242786413354
HER,risk_yes,0.0228022977631
LER,see_yes,0.0223098709293
LER,reward_yes,0.021829519438
HER,is_analytic_no,0.0214548919531
HER,is_clout_yes,0.0206648118527
HER,differ_yes,0.0201178333578
HER,has_exclam,0.0199971155683
LER,has_qmark,0.0198126437413
HER,discrep_yes,0.019035845491
HER,has_video,0.0187324282498
HER,low_wps,0.0186217269929
HER,negemo_yes,0.0185068796368
HER,tentat_yes,0.0182390604548
HER,is_tone_yes,0.018118765523
HER,certain_yes,0.0178756606933
HER,anger_yes,0.0155110125031
LER,hear_yes,0.0137439883608
HER,has_animated_gif,0.0135546067231
HER,feel_yes,0.0134190040519
HER,is_tone_no,0.0103288234506
HER,is_clout_no,0.00982698714517
HER,assent_yes,0.00826638355224
HER,sad_yes,0.00650203610869
HER,anx_yes,0.00451141616251
HER,nonflu_yes,0.00214234825129
LER,swear_yes,0.000597746600671
LER,filler_yes,0.00020753615731

HER,has_photo,0.141313251932
HER,has_url,0.0429433099731
HER,power_yes,0.038893486355
HER,has_hashtag,0.0381709618026
LER,high_wps,0.0367321112061
LER,many_sixltr,0.0348223311929
HER,affiliation_yes,0.0339450604208
LER,cause_yes,0.0296876852429
LER,is_analytic_yes,0.0295280012479
LER,is_authentic_yes,0.0294021671903
HER,is_authentic_no,0.0284436200589
HER,achieve_yes,0.0282797958569
HER,insight_yes,0.0262820835193
HER,posemo_yes,0.0261328420663
HER,is_clout_yes,0.026132158151
HER,few_sixltr,0.0249148034706
HER,has_exclam,0.0244919732356
LER,reward_yes,0.0227379782569
LER,see_yes,0.0220370194678
HER,is_analytic_no,0.0213816978072
HER,negemo_yes,0.0208090299367
HER,risk_yes,0.0208001519456
HER,certain_yes,0.0204746564914
HER,low_wps,0.0202355632411
LER,has_qmark,0.0199262536767
HER,is_tone_yes,0.0198309411285
HER,tentat_yes,0.0191278054479
HER,discrep_yes,0.0185367343145
HER,differ_yes,0.0185232403998
HER,has_video,0.0176756133192
LER,hear_yes,0.0152377174218
HER,has_animated_gif,0.014069355327
HER,feel_yes,0.012908126197
HER,anger_yes,0.0124742041221
HER,is_tone_no,0.0103371636221
HER,is_clout_no,0.00983079599504
HER,sad_yes,0.00811896294369
HER,assent_yes,0.00793333235208
HER,anx_yes,0.00399868216329
HER,nonflu_yes,0.00180926810163
LER,swear_yes,0.000765714673884
LER,filler_yes,0.000304348724746

HER,has_photo,0.163186715313
HER,has_hashtag,0.0415526655861
HER,has_url,0.0392392886912
LER,high_wps,0.0392328998085
LER,many_sixltr,0.0360256232
HER,power_yes,0.0351541425312
HER,is_authentic_no,0.0309437606962
LER,is_analytic_yes,0.0293703931936
HER,affiliation_yes,0.0289226421222
LER,is_authentic_yes,0.0282385575424
LER,cause_yes,0.0270804757546
HER,achieve_yes,0.0267109186937
HER,posemo_yes,0.0264209961355
HER,insight_yes,0.025967762394
HER,few_sixltr,0.0239654957975
HER,is_analytic_no,0.0227360183038
HER,tentat_yes,0.0218949794268
HER,negemo_yes,0.0214217439507
HER,has_exclam,0.0210818492364
HER,risk_yes,0.0210106311288
LER,reward_yes,0.0209356435591
HER,is_clout_yes,0.0209127230467
LER,has_qmark,0.0202302314144
HER,has_video,0.0194881575911
LER,see_yes,0.0193746320558
HER,certain_yes,0.0191498101871
HER,differ_yes,0.0186098158276
HER,low_wps,0.0181951656399
HER,discrep_yes,0.0179017294188
HER,is_tone_yes,0.0163409874066
HER,has_animated_gif,0.015622688473
LER,hear_yes,0.013673914862
HER,anger_yes,0.0133124691226
HER,feel_yes,0.0130412372334
HER,is_clout_no,0.00976816461867
HER,is_tone_no,0.00959409276345
HER,sad_yes,0.00817072282177
HER,assent_yes,0.00753713610483
HER,anx_yes,0.00495259094076
HER,nonflu_yes,0.00165487841887
LER,swear_yes,0.000903218308283
LER,filler_yes,0.000472430678993
