HER,has_photo,5173
HER,has_hashtag,3955
HER,has_url,5943
HER,netspeak_yes,6050
HER,see_yes,3078
LER,is_authentic_yes,2112
LER,many_sixltr,2229
LER,is_analytic_yes,2697
HER,high_wps,1877
LER,is_clout_yes,2224
LER,is_analytic_no,1715
HER,has_animated_gif,159
LER,has_exclam,1895
LER,low_wps,1538
LER,affiliation_yes,2010
HER,few_sixltr,1568
LER,power_yes,1864
HER,is_authentic_no,1933
LER,insight_yes,1403
LER,posemo_yes,2422
LER,achieve_yes,1513
LER,is_tone_yes,2139
LER,tentat_yes,1080
LER,cause_yes,1314
LER,assent_yes,750
HER,has_video,157
HER,differ_yes,984
HER,certain_yes,779
LER,reward_yes,1350
HER,is_clout_no,917
LER,has_qmark,854
HER,discrep_yes,566
HER,feel_yes,407
LER,hear_yes,487
HER,negemo_yes,627
HER,is_tone_no,434
HER,risk_yes,233
HER,anger_yes,162
HER,nonflu_yes,109
LER,sad_yes,177
HER,anx_yes,94
HER,swear_yes,45
HER,filler_yes,20
