LER,socent,5.07481818157
LER,orphanage program,4.89555499198
LER,cusco,4.83692099931
LER,video review,4.77911767489
LER,review volunteer,4.75450995817
LER,peru cusco,4.70625337547
LER,liana,4.54168442153
LER,volunteer liana,4.54168442153
LER,volunteer abroad,4.51820036431
LER,egfellow,4.5116221694
LER,peru,4.49567127291
HER,habitat,4.45574424909
LER,orphanage,4.42237970701
LER,cusco orphanage,4.36006142924
HER,jude,4.35399042056
HER,st jude,4.35399042056
LER,care program,4.32852047506
LER,video4change,4.24978936059
LER,ceiba,4.24068469176
LER,la ceiba,4.24068469176
LER,has_url review,4.23055134783
HER,488,4.19678194325
HER,488 7386,4.19678194325
HER,7386,4.19678194325
LER,program feb,4.19191492506
HER,866,4.18849752407
HER,866 488,4.18849752407
HER,retweet,4.17160291292
LER,19th 2015,4.16906705469
LER,buessecker,4.16426122757
LER,buessecker peru,4.16426122757
LER,liana buessecker,4.16426122757
LER,5th march,4.15777219225
LER,feb 5th,4.15777219225
LER,march 19th,4.15777219225
LER,impinv,4.12719173126
HER,pet,4.12205905484
LER,befearless,4.11924533209
LER,abroad,4.11509415148
LER,has_url video4change,4.10198147545
LER,mayoclinicradio,4.08968919035
LER,bigboldchange,4.05997413984
HER,pray,4.05831601361
LER,honduras la,3.99552445308
LER,skollwf,3.9900738888
LER,cartagena,3.96035725408
LER,medical program,3.9326182187
LER,video4change daily,3.9323970642
HER,pp,3.92826779124
HER,adoptaspca,3.92821863316
LER,daily stories,3.91438792536
LER,panel,3.87995503854
LER,xela,3.87982662027
LER,nepal kathmandu,3.87282677988
LER,socents,3.87096262667
HER,help home,3.85386800999
HER,pet week,3.85361153023
HER,endalz,3.82576577658
HER,abortion,3.81580166477
HER,retweet adoptaspca,3.81226505075
LER,guatemala xela,3.80349871785
HER,lgbtq,3.79744018087
LER,acumen,3.76913621205
LER,kiva,3.74905674059
LER,premed,3.73526024321
HER,home pet,3.71754585771
LER,has_url egfellow,3.71016538267
HER,god,3.68823952588
LER,belize,3.68012558584
LER,care center,3.66353971011
LER,premed program,3.65581427262
LER,86aids,3.64547249164
LER,abroaderview,3.61884083604
HER,notmycandidate,3.61431473638
HER,standwithpp,3.61328404131
LER,zerolra,3.59368065914
LER,getbeyondbetter,3.58391907317
LER,has_url arrival,3.57777811967
LER,quito,3.57757643214
LER,2015 volunteer,3.57623951467
LER,mayo,3.57480074199
HER,brantly,3.56370694189
LER,chile,3.56168626989
LER,la serena,3.5434155691
LER,serena,3.5434155691
LER,investing,3.53621119886
LER,mayo clinic,3.5295430427
HER,redcross,3.52856748694
HER,wewontgoback,3.51762599629
LER,gwconf2015,3.51716474695
HER,msf,3.51392782461
LER,livestrong,3.50048458939
LER,ent4all,3.49916644541
LER,belize orphanage,3.49333538708
HER,freeraif,3.49152112645
HER,alzheimer,3.49134511915
LER,egfellows,3.48018420901
LER,egfellow org,3.47029799383
LER,africayouthfwd,3.44420346909
LER,sechallenge,3.44227833417
LER,feedback,3.44095897734
HER,kids st,3.4386921629
LER,seizethefuture,3.43766815837
LER,colombia cartagena,3.40636474223
LER,ecuador quito,3.40219244982
HER,nepalearthquake,3.38687556278
LER,hervey,3.38090216507
