HER,image nasa app,4.26592779982
LER,many_sixltr has_url nasa,4.23596315416
LER,chabot,4.17060412944
LER,netspeak_yes has_url nasa,4.12638447628
HER,nasa app,4.10793777558
LER,has_qmark has_url going,4.0769204763
LER,calendar space,4.06523304942
LER,calendar space adventure,4.06523304942
LER,chabot check,4.06523304942
LER,chabot check calendar,4.06523304942
LER,check calendar,4.06523304942
LER,check calendar space,4.06523304942
LER,going chabot,4.06523304942
LER,going chabot check,4.06523304942
LER,has_url going chabot,4.06523304942
LER,space adventure,4.06523304942
LER,high_wps has_url nasa,3.90656131227
LER,netspeak_yes has_qmark has_url,3.90163363525
LER,many_sixltr has_url,3.87503053225
LER,check nasa,3.87402701881
LER,has_url check nasa,3.87402701881
LER,netspeak_yes many_sixltr has_url,3.85764647346
HER,has_animated_gif,3.84122246143
HER,few_sixltr has_photo has_hashtag,3.81624840808
HER,image nasa,3.76893216024
LER,netspeak_yes high_wps has_url,3.6984738025
HER,nebula,3.59814372612
HER,app,3.57525253371
HER,caves2016,3.47819795165
LER,high_wps has_url check,3.38298187428
LER,netspeak_yes has_url,3.37878294731
LER,has_qmark has_url,3.33941550598
HER,has_animated_gif has_url,3.32811926257
LER,calendar,3.28466202139
HER,few_sixltr has_photo,3.27338272065
LER,high_wps has_url,3.27315809355
HER,has_animated_gif has_hashtag,3.27029909269
HER,has_animated_gif has_hashtag has_url,3.27029909269
HER,netspeak_yes few_sixltr has_photo,3.25962176401
LER,achieve_yes netspeak_yes has_url,3.25266170677
LER,magazine,3.20524768717
LER,has_url going,3.16663422483
HER,low_wps has_photo has_hashtag,3.13893128047
LER,see_yes netspeak_yes has_url,3.11130750438
LER,netspeak_yes has_url check,3.07849605267
LER,spon,3.06375840177
LER,has_url nasa,3.03023220432
LER,reward_yes netspeak_yes has_qmark,3.01616920543
LER,has_url check,2.99694921729
LER,many_sixltr has_url check,2.98846594764
HER,has_hashtag has_url hubble,2.97424014337
HER,see_yes netspeak_yes has_photo,2.96678367677
HER,netspeak_yes has_animated_gif,2.94994846056
LER,adventure,2.93788569562
HER,app space,2.93739627619
HER,nasa app space,2.93739627619
HER,has_photo has_hashtag,2.86781253293
HER,has_photo has_hashtag has_url,2.86781253293
HER,netspeak_yes has_photo has_hashtag,2.8377051416
LER,low_wps has_qmark has_url,2.81957516762
HER,high_wps has_photo has_hashtag,2.81544064929
LER,tropical,2.81056870793
HER,space universe,2.80871256018
HER,few_sixltr low_wps has_photo,2.79502347412
LER,awards,2.78250840736
LER,many_sixltr high_wps has_url,2.77373163684
HER,has_hashtag has_url ngc,2.75458251113
LER,power_yes netspeak_yes has_url,2.75369527877
LER,check,2.75195567987
HER,credit,2.7407971281
HER,nebula image,2.74003329945
LER,feel_yes netspeak_yes has_url,2.72015922886
LER,nasa awards,2.71736164325
HER,nebula image nasa,2.70556136202
HER,reward_yes netspeak_yes has_photo,2.69755020383
HER,few_sixltr high_wps has_photo,2.68437189248
LER,astronomy magazine,2.68418968505
LER,gizmodo,2.68060643838
HER,low_wps has_exclam has_photo,2.6772438494
LER,few_sixltr has_url nasa,2.65623136457
LER,ksc,2.64307643976
LER,cause_yes netspeak_yes has_url,2.64212182441
LER,reward_yes netspeak_yes has_url,2.63990728097
LER,insight_yes netspeak_yes has_url,2.63405730731
LER,nasa new,2.62861190461
LER,cyclone,2.62059143849
HER,netspeak_yes has_photo,2.61550451825
LER,check nasa awards,2.61340747401
LER,spacenews,2.60807423031
LER,forbes,2.60457116598
LER,posemo_yes reward_yes netspeak_yes,2.60210277934
LER,tropical cyclone,2.59252935501
LER,affiliation_yes netspeak_yes has_url,2.57515547662
HER,many_sixltr has_photo has_hashtag,2.57067213942
HER,few_sixltr has_photo has_url,2.56750384507
LER,astronomy online,2.56206199217
LER,nature world,2.55754806993
HER,is_analytic_yes netspeak_yes has_photo,2.55481010133
LER,is_tone_yes posemo_yes reward_yes,2.54926834952
LER,posemo_yes reward_yes,2.54926834952
LER,few_sixltr has_url,2.5472947661
HER,nebula space,2.54647169085
HER,achieve_yes netspeak_yes has_photo,2.5464227408
HER,has_url milky,2.54056677634
HER,has_url milky way,2.54056677634
HER,ago today,2.53415978529
LER,netspeak_yes few_sixltr has_url,2.53312607871
LER,abc,2.53214813641
HER,netspeak_yes has_animated_gif has_url,2.52808818995
LER,news,2.50897854465
HER,power_yes netspeak_yes has_photo,2.50273360823
LER,ars,2.4893136567
LER,is_analytic_yes netspeak_yes has_url,2.48277059659
LER,nature world news,2.47482081495
LER,world news,2.47482081495
LER,paid,2.46176732931
HER,yearinspace,2.45892243866
HER,67p,2.4330037028
LER,netspeak_yes has_url hubble,2.43017278767
LER,ars technica,2.41212204931
LER,technica,2.41212204931
