SydScienceFest,Fri Jan 22 23:04:08 +0000 2016,690671317574623232,656,646,2,4,has_photo,Spiders! Films! Science! Oh my! Check out this film screening at @AustMus in February | https://t.co/qFCSc3mkck https://t.co/WRwcRGcRN6
SydScienceFest,Fri Jan 22 09:03:18 +0000 2016,690459714241441792,656,646,0,1,has_photo,'Bug'. 'Robot'. 'Cloud'. Where do these tech terms come from? | https://t.co/Vt6SsmhNgS https://t.co/ftRCBrN1Fq
SydScienceFest,Thu Jan 21 23:04:15 +0000 2016,690308957743742976,656,646,8,10,has_photo,Our hero @DoctorKarl is giving a FREE talk at @Sydney_Uni in April. Register now! | https://t.co/fNa5xgQS30 https://t.co/zwP2hFXf1P
SydScienceFest,Wed Jan 20 23:04:04 +0000 2016,689946524558741505,656,646,5,8,has_photo,New challenge for students: explain a #science idea in 30secs  get published in @ABCSplash! https://t.co/Gv3DqGHF8V https://t.co/bEJWdfzy6U
SydScienceFest,Wed Jan 20 09:03:37 +0000 2016,689735017367474176,656,646,2,3,has_photo,HOLD THE PRESS! New largest prime number discovered: 2^74 207 281  minus one | via @guardian https://t.co/dzEcZIUKht https://t.co/QTIxPHtiWa
SydScienceFest,Tue Jan 19 23:04:17 +0000 2016,689584191323906048,656,646,0,1,has_photo,Here's a fascinating article on the future of antibiotics research by @carlzimmer | https://t.co/8emRjRzzgD https://t.co/54sBF3wwyN
SydScienceFest,Mon Jan 18 23:04:04 +0000 2016,689221746554236928,656,646,24,14,has_photo,Titanosaurus: scientists unearth biggest dinosaur of all time. OF ALL TIME | via @guardian https://t.co/fddesXPD4K https://t.co/hZPuQyWvPR
SydScienceFest,Mon Jan 18 09:03:08 +0000 2016,689010120148258817,656,646,0,1,has_photo,Three LEDs and a motor make the coolest light ball you'll see today https://t.co/rnRRhGBZLV https://t.co/yOQoy6RnA7
SydScienceFest,Fri Jan 15 23:04:04 +0000 2016,688134585536786432,656,646,1,0,has_photo,Here's a great summary of Hawking's latest paper on Black Holes and hair | via @sciencealert https://t.co/mAg2fIYo6D https://t.co/XXDmmoNadi
SydScienceFest,Fri Jan 15 09:03:14 +0000 2016,687922981272682496,656,646,0,2,has_photo,Rumors Are Flying That We Finally Found Gravitational Waves | via @Gizmodo https://t.co/04jTLIAN53 https://t.co/uQ8GEDuvxh
SydScienceFest,Tue Jan 12 09:03:20 +0000 2016,686835841407299584,656,646,0,2,has_photo,A team of hardcore marine scientists left yesterday to study the Southern Ocean | More at https://t.co/hEZuzFUwS1 https://t.co/GlYqAzzz2x
SydScienceFest,Mon Jan 11 23:04:21 +0000 2016,686685105700663297,656,646,0,0,has_photo,How long's a piece of string theory? @BGreene is coming to Aus to tell you | via @thinkincAU https://t.co/vffCCXcQjV https://t.co/AlbnzeJss8
SydScienceFest,Mon Jan 11 09:03:04 +0000 2016,686473386340552704,656,646,0,0,has_photo,This week in Science! Via @Futurism https://t.co/ovIf8WdMTF
SydScienceFest,Sun Jan 10 23:04:21 +0000 2016,686322716488679425,656,646,3,18,has_photo,Wildlife TV Presenter and Adventurer @SteveBackshall talks at @SydOperaHouse this week! | https://t.co/mHLFUR6a5A https://t.co/3a990s7rZs
SydScienceFest,Sat Jan 09 23:04:22 +0000 2016,685960331718451201,656,646,0,1,has_photo,Live in Sydney? Why not contribute to this bird-related science survey for @Sydney_Uni? https://t.co/zZXJCtsV6D https://t.co/oJDa7HZvoJ
SydScienceFest,Fri Jan 08 23:04:27 +0000 2016,685597966711808001,656,646,0,0,has_photo,A hole lot of fear - understanding trypophobia | via @sciencealert https://t.co/9GdI5Bxocz https://t.co/sRvqCA2gjh
SydScienceFest,Thu Jan 07 23:04:01 +0000 2016,685235467906891778,656,646,1,0,has_photo,Are you an Australian science researcher who loves talking? Apply for FameLab now! https://t.co/MqF03hVtts https://t.co/wKHyufbY7U
SydScienceFest,Wed Jan 06 23:04:08 +0000 2016,684873108914847744,656,646,0,0,has_photo,This year  turn a new leaf... of a page of one of @nature's best science books from 2015 | https://t.co/ZNWIx2wHeQ https://t.co/tUd9K1RHr6
SydScienceFest,Tue Jan 05 23:04:04 +0000 2016,684510706058825728,656,646,2,2,has_photo,This March! Prof. Federico Rosei talks on Nanotechnology and Sustainability at @Sydney_Ideas https://t.co/46fwOtyP4a https://t.co/E1iz8iPdaL
SydScienceFest,Tue Jan 05 09:03:12 +0000 2016,684299096102977537,656,646,0,0,has_photo,Meet the Ninja Lanternshark  the coolest-named aquatic animal going | https://t.co/ppVDVhS1gf https://t.co/fgzmNivqZq
SydScienceFest,Mon Jan 04 09:03:08 +0000 2016,683936688423436288,656,646,1,0,has_photo,Someone call Tom Lehrer - the periodic table has been updated to complete the seventh row | https://t.co/mbdIuUzbnW https://t.co/iax5GHvOnB
SydScienceFest,Mon Dec 28 23:44:33 +0000 2015,681621790536241153,656,646,0,0,has_no_media,SPACE ALERT! Space Station will appear tonight at 9:20pm over Sydney. It will reach 63°  appearing NW and disappearing SE 6 minutes later.
SydScienceFest,Fri Dec 18 02:41:53 +0000 2015,677680150247555073,656,646,0,1,has_no_media,Unboiling eggs  self-stabbing worms and of course #thatdress: it's @AusSMC's top ten weird science stories of 2015 https://t.co/28obEJ3M7S
SydScienceFest,Thu Dec 17 09:03:05 +0000 2015,677413695111213056,656,646,0,0,has_photo,UNSW Researchers say Alien life could be as close as 14 light years away | via @australian https://t.co/k26yQOUFKH https://t.co/lbeYL24SWr
SydScienceFest,Tue Dec 15 09:03:08 +0000 2015,676688932051009537,656,646,0,1,has_no_media,We'll always swipe right for science. https://t.co/CFaM67ecpc
SydScienceFest,Sun Dec 13 22:00:10 +0000 2015,676159703517298689,656,646,0,0,has_no_media,Meteors in the sky toniiigghhttt! https://t.co/oirLHKL1gt
SydScienceFest,Sat Dec 12 09:03:14 +0000 2015,675601795822014464,656,646,0,0,has_photo,Teaching computers to learn human-level concepts | via @science_mag https://t.co/tW1uLEvCBv https://t.co/Ib9TDRmIJO
SydScienceFest,Fri Dec 11 23:04:14 +0000 2015,675451050262929408,656,646,0,0,has_photo,Why you want to squeeze cute things to death | via @IFLScience https://t.co/5rzt9nuQei https://t.co/byDeG43mIt
SydScienceFest,Fri Dec 11 09:03:11 +0000 2015,675239395188953088,656,646,1,0,has_photo,:( https://t.co/LVA0u8qqL7
SydScienceFest,Fri Dec 11 01:28:04 +0000 2015,675124858980802560,656,646,0,1,has_photo,A fundamental quantum physics problem has been proved unsolvable | via @factormagazine https://t.co/GMdG8OmwKO https://t.co/25i8sdRgBt
SydScienceFest,Thu Dec 10 23:14:03 +0000 2015,675091135010897921,656,646,0,0,has_photo,Heads up: The World Science Festival is in Brisbane in March and you should check it out now https://t.co/lIVYOItpW6 https://t.co/eoffRSQJYv
SydScienceFest,Thu Dec 10 10:07:12 +0000 2015,674893114725765120,656,646,0,0,has_photo,Researchers reconstructed dolphins' echolocation to see what they see | via @SmithsonianMag https://t.co/L2oqTqSyGb https://t.co/iFiWMUuTEp
SydScienceFest,Thu Dec 10 05:17:07 +0000 2015,674820113493794816,656,646,1,0,has_photo,Thank you @fakescience for bringing this terrible condition to our attention https://t.co/NqparZ5iol
SydScienceFest,Thu Dec 10 01:28:05 +0000 2015,674762477310246912,656,646,0,0,has_photo,New Stretchy Hydrogel "Band-Aid" can be used on Bendy Joints | via @IFLScience https://t.co/NakS1y4cqo https://t.co/PkwSW4Ylew
SydScienceFest,Wed Dec 09 23:14:17 +0000 2015,674728803797762048,656,646,0,1,has_photo,Texts ending in full stops are more likely to be read as insincere | via @ScienceDaily https://t.co/sUNc8mAgwd https://t.co/p7kEXxuIJq
SydScienceFest,Wed Dec 09 22:02:08 +0000 2015,674710646081118208,656,646,0,0,has_no_media,In the dark about dark matter? Hear two of Australia's brightest physicists explain all | via @newscilive https://t.co/hvdyG5eDb5
SydScienceFest,Wed Dec 09 05:17:19 +0000 2015,674457778400964608,656,646,1,1,has_photo,60% chance of Killbot Hellscape? I like those odds... | via @xkcdComic https://t.co/c2NcBnzUwp
SydScienceFest,Tue Dec 08 23:14:21 +0000 2015,674366431480455168,656,646,0,0,has_photo,Time to fulfil that childhood dream! @NASA open applications for new astronauts next week! https://t.co/MypCshjOAQ https://t.co/8PMpLyhlyv
SydScienceFest,Tue Dec 08 22:02:03 +0000 2015,674348240213536769,656,646,1,0,has_photo,File this one under E for EEEWWW: roaches communicate via bacteria in their poop | via @aaas https://t.co/MZk2A8G1Cr https://t.co/A8ANBNKhKB
SydScienceFest,Tue Dec 08 10:07:09 +0000 2015,674168326575284224,656,646,0,0,has_photo,The Boring Billion: from 1.8 billion to 800m years ago life on Earth was exclusively slime | https://t.co/fJQvhEkzNv https://t.co/2cZrKfkSW6
SydScienceFest,Tue Dec 08 05:17:11 +0000 2015,674095356053950464,656,646,0,2,has_photo,Uh-oh: New bacteria resistant to polymyxins  the last-resort antibiotic | via @NewScientist https://t.co/5m88WGa4q7 https://t.co/biJCUxYFaN
SydScienceFest,Tue Dec 08 01:28:03 +0000 2015,674037692351557633,656,646,0,0,has_photo,Never date a physicist | Saturday Morning Breakfast Cereal #smbc https://t.co/QdgJYfPWsG https://t.co/0i6RMtMChm
SydScienceFest,Mon Dec 07 23:14:09 +0000 2015,674003996537933825,656,646,0,0,has_photo,So how *do* our brains reconstruct the visual world? | via @sciencebeta https://t.co/h1AI7S7xGK https://t.co/n6GDQWqTMF
SydScienceFest,Mon Dec 07 22:02:19 +0000 2015,673985918911557640,656,646,0,0,has_no_media,Congratulations to NASA for a successful #Cygnus launch! https://t.co/fRdvXROWMv
SydScienceFest,Mon Dec 07 05:17:10 +0000 2015,673732961951490048,656,646,0,0,has_photo,Yes  we have no bananas: Disease may kill off the most beloved banana | via @washingtonpost https://t.co/PIRtZsbMNf https://t.co/CbHhyFrD4e
SydScienceFest,Mon Dec 07 01:28:04 +0000 2015,673675308155977729,656,646,2,4,has_photo,Great cartoon from @tomgauld for @NewScientist https://t.co/6P5HPRxCy2
SydScienceFest,Sun Dec 06 23:29:24 +0000 2015,673645444862316544,656,646,0,0,has_video,These photos of #Pluto are the sharpest ever  and they are gor-geous! | via @Nasa https://t.co/12mgzPFtc9
SydScienceFest,Sun Dec 06 23:14:01 +0000 2015,673641575226937347,656,646,0,0,has_photo,Her Code Got Humans on the Moon - the genius of Margaret Hamilton | via @Wired https://t.co/TG5NGll0XK https://t.co/qPWqHrzViR
SydScienceFest,Sun Dec 06 22:02:15 +0000 2015,673623512599420928,656,646,0,0,has_photo,Tomorrow! Don't miss Michal Lipson speaking on how light could be the future of data centres https://t.co/fzsvTUhjzQ https://t.co/rq99uFO5ZP
SydScienceFest,Sun Dec 06 10:07:02 +0000 2015,673443522339565569,656,646,1,2,has_photo,A @Sydney_Uni student discovers a star had been fooling astronomers for years https://t.co/UHFUJ2SMAz https://t.co/TyyzuBXdEb
SydScienceFest,Sun Dec 06 05:17:13 +0000 2015,673370589747404800,656,646,1,2,has_video,Is space travel worth it? A spoken word debate between @montygristo and... @montygristo | via @RI_Science https://t.co/YgPXG7Ltmc
SydScienceFest,Sat Dec 05 23:14:01 +0000 2015,673279187134898177,656,646,0,1,has_photo,Communications world at mercy of sun ‘superflare’ | via @TheAustralian https://t.co/ci3gzXZWCC https://t.co/HNXqyfXJc0
SydScienceFest,Sat Dec 05 22:02:17 +0000 2015,673261135651540992,656,646,0,0,has_no_media,USPHS: Having a pet dog is good for your kid's mental health. (See also: dogs are good) https://t.co/9Ogfi99SwL
SydScienceFest,Sat Dec 05 05:17:01 +0000 2015,673008150296051712,656,646,0,0,has_photo,New phase of carbon found  makes diamonds at room temperature. Not a James Bond plot. https://t.co/Qz1ROGIRFI https://t.co/i3NzuAGUEp
SydScienceFest,Fri Dec 04 23:14:05 +0000 2015,672916814905626625,656,646,0,0,has_no_media,Too much TV as a young adult may impair midlife cognitive function  which explains a lot #thinkingishard https://t.co/uWcja6CPRW
SydScienceFest,Fri Dec 04 03:55:20 +0000 2015,672625207496990721,656,646,2,1,has_no_media,It's a big ball of wibbly-wobbly  timey-wimey impossibility https://t.co/GEYe5DjFO6
SydScienceFest,Thu Dec 03 23:14:03 +0000 2015,672554418978598912,656,646,0,0,has_no_media,Study finds a single penguin can break up a huddle. Also THEY'RE SO CUTE. | via @sciencenews https://t.co/gNJ5OkKUtK
SydScienceFest,Thu Dec 03 05:48:35 +0000 2015,672291316827422720,656,646,0,0,has_no_media,A new mathematical model predicts how funny a made-up word is. How boopily quaznicular! https://t.co/POMLdXcdPB
SydScienceFest,Wed Dec 02 23:14:09 +0000 2015,672192054794022914,656,646,0,0,has_photo,Gates &amp; Zuckerberg have joined forces to create a clean energy fund |via @sciencealert https://t.co/WFYUbg1CtD https://t.co/5LGKcOULHX
SydScienceFest,Wed Dec 02 10:07:14 +0000 2015,671994021003313152,656,646,0,0,has_photo,We love citizen science. Also we love dogs. @Sydney_Uni's new app unites them at last! https://t.co/qhxQgUCEe3 https://t.co/zTmGsHb1qb
SydScienceFest,Wed Dec 02 05:17:11 +0000 2015,671921027912499200,656,646,0,0,has_photo,The future of gene editing is being decided right now in Washington | via @PopSciAU https://t.co/7DhXkqpyql https://t.co/ZYEsAYqrlN
SydScienceFest,Wed Dec 02 01:28:02 +0000 2015,671863361051762688,656,646,0,0,has_no_media,The Chemistry Advent Calendar by @compoundchem is making us excited for Christmas  periodically https://t.co/1bJcFdhHAk
SydScienceFest,Tue Dec 01 23:14:10 +0000 2015,671829673760960513,656,646,1,0,has_photo,Say 'bye' to the gender binary: there's no such thing as a 'male' or 'female' brain | https://t.co/CzsUX5GLa3 https://t.co/9EL2dBVDst
SydScienceFest,Tue Dec 01 22:02:17 +0000 2015,671811581206994944,656,646,0,0,has_photo,The sand in Okinawa  Japan  is like reality TV: it's made up of very  very  tiny stars. https://t.co/DqCCND5fbj https://t.co/dPcY2nLg0Y
SydScienceFest,Tue Dec 01 05:17:02 +0000 2015,671558601014714368,656,646,0,0,has_no_media,Oooh! Shiny! Check out the new Science Media Exchange for Australia and New Zealand: https://t.co/dmlZUyc8lR
SydScienceFest,Fri Nov 27 23:14:02 +0000 2015,670380087599079428,656,646,1,0,has_photo,Scientists! Artists! Educators! Want to go to the Artic Circle? Of course you do. Apply here https://t.co/qbGCmGzONL https://t.co/lGJK2Rgxr7
SydScienceFest,Fri Nov 27 22:02:07 +0000 2015,670361987176652800,656,646,0,0,has_photo,We're late to the party here  but how awesome is this tentacle-shaped prosthetic arm? https://t.co/qiwLovHuFb https://t.co/WAh6jYWK9G
SydScienceFest,Fri Nov 27 10:07:11 +0000 2015,670182070723944448,656,646,0,0,has_photo,The Telharmonium was the Spotify of 1906 | via @atlasobscura https://t.co/UMYk1TDBsg #technology #tech https://t.co/DLNADVvDW8
SydScienceFest,Fri Nov 27 05:17:00 +0000 2015,670109042812051456,656,646,0,0,has_video,ICYMI  Adam from Mythbusters built a bomb out of screaming ducks and it's as gloriously weird as you'd expect https://t.co/EpAJ906XCj
SydScienceFest,Fri Nov 27 01:28:04 +0000 2015,670051428732420096,656,646,0,1,has_photo,Monday night! @AusMus are premiering How To Save The World - a  new doco on climate change.  https://t.co/8IO2S2eW2n https://t.co/cYEDjXWEH1
SydScienceFest,Thu Nov 26 23:14:10 +0000 2015,670017731199111168,656,646,0,1,has_no_media,Next Valentine's Day  buy your beloved a dozen red transistors! | via @discovermag https://t.co/6ftjoMVDyh
SydScienceFest,Thu Nov 26 22:02:08 +0000 2015,669999605459902464,656,646,0,0,has_no_media,How pretty is Pluto? NASA photographed a full Plutonian day just for us | via @ScienceAlert https://t.co/X0rfmZ1ZuR
SydScienceFest,Thu Nov 26 10:07:03 +0000 2015,669819649677225984,656,646,0,0,has_photo,Li-fi  internet 100 times faster than Wi-fi  arrives in the real world | via @sciencealert https://t.co/q2coUOdEoG https://t.co/aDjuKMjljQ
SydScienceFest,Thu Nov 26 05:17:05 +0000 2015,669746674760290304,656,646,1,1,has_photo,Our friends over at @CultureAtWork are smashing together Science and Art. Check it out! https://t.co/c5uYNd8sVg https://t.co/xSD49IrREx
SydScienceFest,Thu Nov 26 01:28:04 +0000 2015,669689041521127424,656,646,1,1,has_no_media,Hey  that's our banner next to award-winning @KindaThinky! Congratulations! (Will you share it with us?) https://t.co/twmwUcHlVs
SydScienceFest,Wed Nov 25 23:14:04 +0000 2015,669655319526711296,656,646,0,0,has_video,Spin an artichoke in front of a strobe camera  get a Fibonacci-sequence bloom! #ifIhadadollarforeverytimeIsaidthat https://t.co/imBq3Cs6g3
SydScienceFest,Wed Nov 25 10:07:10 +0000 2015,669457288256688128,656,646,0,0,has_photo,Magnets  how do they work? J.C. Maxwell beat Insane Clown Posse to it | via @guardianscience https://t.co/lhyqeJBKra https://t.co/ksKM3dtL1z
SydScienceFest,Wed Nov 25 05:17:00 +0000 2015,669384268704047104,656,646,0,0,has_photo,Dwarf star magnetic fields surprise astronomers. Not by shouting boo | via @CosmosMagazine https://t.co/gZMg3Ou377 https://t.co/QEoSXoH251
SydScienceFest,Tue Nov 24 23:14:05 +0000 2015,669292935511437312,656,646,1,0,has_photo,Oh cool! Buzz Lightyear's in Sydney this Friday!  *puts finger to ear  nods*  Buzz Aldrin's in Sydney on Friday! https://t.co/U1A06PvyKv
SydScienceFest,Tue Nov 24 22:02:05 +0000 2015,669274815879098368,656,646,1,0,has_photo,Fancy a light conversation? Turns out Mantis Shrimp are communicating via polarised light | https://t.co/6jsF333A71 https://t.co/Zczuly373O
SydScienceFest,Tue Nov 24 10:07:04 +0000 2015,669094877184065538,656,646,1,2,has_photo,Looking for a casual night of science chats? Rejoice! @nerdnitesyd is on in Surry Hills in December: https://t.co/X7XA9K8BxO
SydScienceFest,Tue Nov 24 05:17:01 +0000 2015,669021882310610944,656,646,0,1,has_photo,Doctors use Google Glass and Virtual Reality to unblock an artery | https://t.co/sMMbpXihD1 https://t.co/kAKG6Ra7ls
SydScienceFest,Tue Nov 24 01:28:03 +0000 2015,668964263143284736,656,646,0,0,has_photo,Functional vocal cords grown in a petri dish for the first time | via @ScienceNews https://t.co/R0XL1p1C0L https://t.co/dO0Fp1d50F
SydScienceFest,Mon Nov 23 23:14:01 +0000 2015,668930532802240513,656,646,0,0,has_photo,Adventures in DNA sequencing | via @TakeHomeMessage https://t.co/k4zKdOSQVG https://t.co/oAAxl8fRIo
SydScienceFest,Fri Nov 20 22:57:01 +0000 2015,667839090339876864,656,646,0,1,has_photo,Tesla would be proud! New Wi-fi sends electricity as well as internet | via @sciencealert https://t.co/EdIbwuKYMO https://t.co/pAE53dUkcG
SydScienceFest,Fri Nov 20 09:15:08 +0000 2015,667632255725096960,656,646,0,0,has_no_media,More like 100 yes of yes please https://t.co/MzSyW01E8T
SydScienceFest,Fri Nov 20 06:23:49 +0000 2015,667589143665377280,656,646,0,0,has_no_media,@SydScienceFest No wait  I only have two hands. I'll just take two of the fireball wristbands  please.
SydScienceFest,Fri Nov 20 06:22:30 +0000 2015,667588809719070721,656,646,0,1,has_no_media,This wristband lets you shoot fireballs from your bare hands. I'll take ten  thanks | via @DigitalTrends https://t.co/kzITiZp7fg
SydScienceFest,Thu Nov 19 23:35:00 +0000 2015,667486259896524800,656,646,0,0,has_no_media,Is oversue of antibiotics causing dangerous levels of resistance among diseases? Totally. | via @2ser https://t.co/TMMvuDZw4C
SydScienceFest,Thu Nov 19 23:30:32 +0000 2015,667485137878183936,656,646,0,0,has_photo,Can you think yourself into a different person? | via @HuffingtonPost https://t.co/2OHBDmWuaH https://t.co/amSkuJpFZT
SydScienceFest,Thu Nov 19 21:45:03 +0000 2015,667458589636894721,656,646,0,0,has_no_media,This has us cooing - pigeons are uncommonly good at finding cancer cells | via @ScienceDaily https://t.co/nI8pDfpySE
SydScienceFest,Thu Nov 19 03:48:14 +0000 2015,667187601221152769,656,646,5,4,has_video,We asked @lisaharveysmith how well she knows her ska bands. (We may have misunderstood her area of expertise) https://t.co/B5MY38FDDk
SydScienceFest,Thu Nov 19 03:34:06 +0000 2015,667184044967235585,656,646,5,0,has_no_media,ALERT! Tonight  Thu at 8:43 to 8:46 pm the Space Station is over Sydney to a height of 72°. Appears 35° above SW  disappears: 25° above ENE
SydScienceFest,Wed Nov 18 23:35:08 +0000 2015,667123905186955265,656,646,1,0,has_no_media,We love viral content  so here's a video on what ingredients go into a flu shot | via @wired https://t.co/b8vpUR7GeW
SydScienceFest,Wed Nov 18 06:23:00 +0000 2015,666864162413350912,656,646,0,0,has_no_media,19th-century artists imagined life in the YEAR TWO THOUSAND (fact: we have aquacroquet now) https://t.co/71NxDX1VNC
SydScienceFest,Wed Nov 18 02:48:00 +0000 2015,666810056885665792,656,646,0,0,has_no_media,Frankenstein. Stem Cells. 10 McRib sandwiches. HAS SCIENCE GONE TOO FAR? https://t.co/Mmz8za96r6
SydScienceFest,Wed Nov 18 00:57:06 +0000 2015,666782145965264901,656,646,3,3,has_no_media,Fool me once  shame on me. Fool me twice  and you have tested shame using the scientific method.
SydScienceFest,Tue Nov 17 23:37:17 +0000 2015,666762058377990147,656,646,5,3,has_no_media,Tomorrow night  don't miss @INDIGILAB's panel on collaboration between scientists and Aboriginal communities! | https://t.co/cqUMEdSiYG
SydScienceFest,Tue Nov 17 23:35:07 +0000 2015,666761512686612480,656,646,0,0,has_no_media,Twinkle twinkle little star... but why don't planets twinkle? | via @earthskyscience https://t.co/SSCELrjOrj #astronomy #space #science
SydScienceFest,Tue Nov 17 04:55:07 +0000 2015,666479657043128320,656,646,0,1,has_photo,Isn't it great to have spiders? Cuddle one at London Zoo! #webcontent | via @atlasobscura https://t.co/AhZYIF02kI https://t.co/DZ5orRUj71
SydScienceFest,Tue Nov 17 02:07:10 +0000 2015,666437392140804096,656,646,1,1,has_photo,Check out this awesome exhibition of Science-infused Art  28 Nov - 6 Dec at @CultureAtWork https://t.co/c5uYNd8sVg https://t.co/Tt4RIgtOfl
SydScienceFest,Mon Nov 16 22:52:49 +0000 2015,666388480709144576,656,646,1,0,has_no_media,Science can explain many things but not this clube made out of gears it is clearly magic and unexpainable https://t.co/0uEaEOKflc
SydScienceFest,Mon Nov 16 21:54:53 +0000 2015,666373899953684480,656,646,0,1,has_no_media,A board game about intestinal microbes? That takes guts. | via @AMNH https://t.co/4EBjYqFYRS #science #biology
SydScienceFest,Mon Nov 16 06:23:01 +0000 2015,666139390297665536,656,646,0,1,has_no_media,Congratulations to our friends at @climarteaus  using art to inspire action on climate change  for their victory at the #MelbAwards!
SydScienceFest,Mon Nov 16 03:00:07 +0000 2015,666088327573966849,656,646,0,0,has_no_media,Scientists Politely Remind World That Clean Energy Technology Ready To Go Whenever https://t.co/wSNbTMXEzy via @theonion
SydScienceFest,Mon Nov 16 01:03:33 +0000 2015,666058993358409728,656,646,2,1,has_no_media,Don't forget! You can see the International Space Station over Sydney tonight at 9:45pm. Look SSW at about 40 degrees.
SydScienceFest,Sun Nov 15 01:07:02 +0000 2015,665697483822120960,656,646,2,2,has_no_media,Neuroscience is now open source and 3D printable!  https://t.co/PAQqD8GBdW
SydScienceFest,Sat Nov 14 13:18:00 +0000 2015,665519049678446592,656,646,0,1,has_video,Gagarin by Public Service Broadcasting is your new favourite cosmonaut-history-themed funk song https://t.co/7ox21oFSIK
SydScienceFest,Sat Nov 14 04:21:53 +0000 2015,665384127999295488,656,646,2,4,has_photo,Packed house at @maasmuseum for Science Says  presented by @TheSciNation https://t.co/2u1ul7vTJF
SydScienceFest,Sat Nov 14 01:07:03 +0000 2015,665335100033409024,656,646,0,0,has_no_media,We're suckers for beautiful space photos. https://t.co/wxepHxqzND
SydScienceFest,Fri Nov 13 23:58:07 +0000 2015,665317752215769088,656,646,0,1,has_no_media,WHAAAAAT! | A classic formula for pi has been discovered hidden in hydrogen atoms - via @ScienceAlert https://t.co/TIYZLWKEoc
SydScienceFest,Fri Nov 13 04:24:23 +0000 2015,665022369346355200,656,646,0,0,has_video,We love the National Indigenous Science Education Program set up by @Macquarie_Uni - check out the footage here: https://t.co/o2V3dNYKL5
SydScienceFest,Fri Nov 13 03:29:05 +0000 2015,665008456634490880,656,646,0,0,has_video,What's your favourite song about science? Ours is probably Science is Real by They Might Be Giants https://t.co/GiMoCZ80Ab
SydScienceFest,Fri Nov 13 03:20:39 +0000 2015,665006333087870978,656,646,0,0,has_no_media,SCIENCE! (Well  technically engineering  but we're still excited) https://t.co/qbttIiC9AI
SydScienceFest,Fri Nov 13 00:44:08 +0000 2015,664966943925886976,656,646,0,2,has_no_media,Cool mathematical drawing activity from @CSIROhelix! The way to a maths lover's heart probably involves a protractor https://t.co/2Na0vsQNwX
SydScienceFest,Thu Nov 12 01:16:20 +0000 2015,664612660512604160,656,646,0,0,has_no_media,Here at #SydScienceFest we have great affection for cats  science  and ping pong. This article ticks a lot of boxes. https://t.co/qlF2lisej4
SydScienceFest,Thu Nov 12 00:00:11 +0000 2015,664593494732750848,656,646,1,3,has_video,#tb to Explode it with Science at this year's festival. Footage courtesy of co-exploders @FizzicsEd https://t.co/6eKBh7zTwq
SydScienceFest,Wed Nov 11 04:00:12 +0000 2015,664291510947475458,656,646,1,1,has_photo,The secret life of supermassive black holes - erupting X-ray light | via @ScienceDaily https://t.co/kZSK9rHZaX https://t.co/MY2IGGOVEH
SydScienceFest,Wed Nov 11 03:18:23 +0000 2015,664280984418816000,656,646,0,1,has_no_media,.@smeighfickelson If you're willing to wait until next year  we'll have lots of Science Events for you then!
