HER,power_yes,1770
LER,cause_yes,1307
LER,affiliation_yes,2792
LER,see_yes,1843
LER,achieve_yes,1497
LER,is_authentic_yes,2006
LER,posemo_yes,2839
LER,insight_yes,1369
HER,tentat_yes,1023
LER,reward_yes,1522
HER,is_authentic_no,2462
HER,is_analytic_no,2039
LER,is_analytic_yes,2590
LER,is_clout_yes,1975
HER,certain_yes,1042
HER,is_tone_yes,1778
HER,differ_yes,889
HER,discrep_yes,677
HER,feel_yes,332
LER,hear_yes,488
HER,is_clout_no,626
LER,nonflu_yes,304
HER,assent_yes,305
LER,risk_yes,251
LER,negemo_yes,521
LER,is_tone_no,349
HER,anger_yes,148
LER,sad_yes,157
HER,anx_yes,108
LER,filler_yes,21
HER,swear_yes,20
