0.167298258173	has_photo
0.0452932200442	has_url
0.0439933615428	netspeak_yes
0.0420376937581	has_hashtag
0.0358463755618	power_yes
0.0340956946429	many_sixltr
0.032067974382	affiliation_yes
0.030823000433	high_wps
0.0294965204214	is_authentic_no
0.0289764686511	posemo_yes
0.0277118757523	is_analytic_yes
0.0254748077364	achieve_yes
0.0243635466825	cause_yes
0.0232434587373	insight_yes
0.0232408002809	is_authentic_yes
0.0229192722967	is_tone_yes
0.0227974742991	is_analytic_no
0.0224309801622	has_exclam
0.0224005403761	is_clout_yes
0.0213035440981	negemo_yes
0.0208562949727	see_yes
0.0201875150022	few_sixltr
0.0200874276099	reward_yes
0.0191971548008	certain_yes
0.0184612710878	low_wps
0.0183472289201	risk_yes
0.0177580244656	differ_yes
0.0170711309186	has_qmark
0.0165548421606	discrep_yes
0.0156634505443	tentat_yes
0.0139487795576	is_tone_no
0.0130487610095	assent_yes
0.0117914610946	hear_yes
0.010784692841	anger_yes
0.00904981900756	has_video
0.00796968387815	has_animated_gif
0.00763812601214	is_clout_no
0.00593590164225	feel_yes
0.00419367845855	sad_yes
0.00291217304286	anx_yes
0.00174106972899	nonflu_yes
0.000719824931251	swear_yes
0.000266820280787	filler_yes
