anger_yes,space,0.018
anger_yes,space,0.0179
anger_yes,space,0.0178
anger_yes,space,0.0181
anger_yes,space,0.0153
anger_yes,space,0
anger_yes,space,0.0093
anger_yes,space,0.0082
anger_yes,space,0.0065
anger_yes,politics,0.1891
anger_yes,politics,0.189
anger_yes,politics,0.1889
anger_yes,politics,0.0715
anger_yes,politics,0.0712
anger_yes,politics,0.0702
anger_yes,politics,0.0358
anger_yes,politics,0.0314
anger_yes,politics,0.0303
anger_yes,business,0.0192
anger_yes,business,0.0191
anger_yes,business,0.019
anger_yes,business,0.0498
anger_yes,business,0.0459
anger_yes,business,0
anger_yes,business,0.0107
anger_yes,business,0.0095
anger_yes,business,0.0078
anger_yes,nonprofit,0.2506
anger_yes,nonprofit,0.2504
anger_yes,nonprofit,0.2502
anger_yes,nonprofit,0.0718
anger_yes,nonprofit,0.071
anger_yes,nonprofit,0.0636
anger_yes,nonprofit,0.0513
anger_yes,nonprofit,0.0273
anger_yes,nonprofit,0.0261
