has_hashtag,space,0.0958
has_hashtag,space,0.0958
has_hashtag,space,0.0958
has_hashtag,space,0.0635
has_hashtag,space,0.0606
has_hashtag,space,0.0356
has_hashtag,space,0.1526
has_hashtag,space,0.1344
has_hashtag,space,0.1267
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,politics,0
has_hashtag,business,0.0043
has_hashtag,business,0.0043
has_hashtag,business,0.0043
has_hashtag,business,0.0325
has_hashtag,business,0.0283
has_hashtag,business,0
has_hashtag,business,0.1637
has_hashtag,business,0.1585
has_hashtag,business,0.1573
has_hashtag,nonprofit,0.0218
has_hashtag,nonprofit,0.0218
has_hashtag,nonprofit,0.0218
has_hashtag,nonprofit,0.1153
has_hashtag,nonprofit,0.1152
has_hashtag,nonprofit,0.1152
has_hashtag,nonprofit,0.1401
has_hashtag,nonprofit,0.1364
has_hashtag,nonprofit,0.1323
