discrep_yes,space,0.0157
discrep_yes,space,0.0157
discrep_yes,space,0.0157
discrep_yes,space,0.0484
discrep_yes,space,0.0478
discrep_yes,space,0.0438
discrep_yes,space,0.0396
discrep_yes,space,0.0355
discrep_yes,space,0.034
discrep_yes,politics,0.1766
discrep_yes,politics,0.1766
discrep_yes,politics,0.1765
discrep_yes,politics,0.1146
discrep_yes,politics,0.1129
discrep_yes,politics,0.1124
discrep_yes,politics,0.0907
discrep_yes,politics,0.0876
discrep_yes,politics,0.0872
discrep_yes,business,0.0018
discrep_yes,business,0.0018
discrep_yes,business,0.0018
discrep_yes,business,0.016
discrep_yes,business,0.0152
discrep_yes,business,0.0039
discrep_yes,business,0.0554
discrep_yes,business,0.0525
discrep_yes,business,0.0461
discrep_yes,nonprofit,0.1488
discrep_yes,nonprofit,0.1487
discrep_yes,nonprofit,0.1487
discrep_yes,nonprofit,0.1218
discrep_yes,nonprofit,0.1207
discrep_yes,nonprofit,0.1205
discrep_yes,nonprofit,0.0674
discrep_yes,nonprofit,0.0673
discrep_yes,nonprofit,0.0639
