certain_yes,space,0.1078
certain_yes,space,0.1077
certain_yes,space,0.1077
certain_yes,space,0.0974
certain_yes,space,0.0974
certain_yes,space,0.0969
certain_yes,space,0.0543
certain_yes,space,0.052
certain_yes,space,0.0505
certain_yes,politics,0.1643
certain_yes,politics,0.1642
certain_yes,politics,0.1642
certain_yes,politics,0.1385
certain_yes,politics,0.131
certain_yes,politics,0.1298
certain_yes,politics,0.0916
certain_yes,politics,0.0872
certain_yes,politics,0.0809
certain_yes,business,0.0555
certain_yes,business,0.0555
certain_yes,business,0.0555
certain_yes,business,0.0426
certain_yes,business,0.0413
certain_yes,business,0.037
certain_yes,business,0.072
certain_yes,business,0.0712
certain_yes,business,0.0694
certain_yes,nonprofit,0.1505
certain_yes,nonprofit,0.1504
certain_yes,nonprofit,0.1503
certain_yes,nonprofit,0.1092
certain_yes,nonprofit,0.1091
certain_yes,nonprofit,0.1088
certain_yes,nonprofit,0.0677
certain_yes,nonprofit,0.0666
certain_yes,nonprofit,0.0656
