Mon Feb  8 23:00:01 2016,174215
Tue Feb  9 23:37:35 2016,174208
Wed Feb 10 16:00:01 2016,174214
Thu Feb 11 16:00:00 2016,174199
Fri Feb 12 16:00:01 2016,174204
Sat Feb 13 16:00:00 2016,174202
Sun Feb 14 16:00:01 2016,174209
Mon Feb 15 16:00:01 2016,174204
Tue Feb 16 16:00:01 2016,174200
Wed Feb 17 16:00:01 2016,174196
Thu Feb 18 16:00:01 2016,174206
Sat Feb 20 16:00:00 2016,174201
Sun Feb 21 16:00:01 2016,174202
Mon Feb 22 16:00:00 2016,174199
Tue Feb 23 16:00:01 2016,174193
Wed Feb 24 16:00:00 2016,174192
Thu Feb 25 16:00:00 2016,174190
Fri Feb 26 16:00:00 2016,174176
Sun Feb 28 16:00:00 2016,174179
Mon Feb 29 16:00:00 2016,174168
Tue Mar  1 16:00:00 2016,174162
