Sat Apr  9 16:00:01 2016,693136
Sun Apr 10 16:00:00 2016,693284
Mon Apr 11 16:00:01 2016,693470
Tue Apr 12 16:00:01 2016,693657
Wed Apr 13 16:00:01 2016,693864
Thu Apr 14 16:00:01 2016,694060
Fri Apr 15 16:00:01 2016,694221
Sat Apr 16 16:00:00 2016,694404
Sun Apr 17 16:00:01 2016,694569
Mon Apr 18 16:00:01 2016,694720
Tue Apr 19 16:00:01 2016,694923
Wed Apr 20 16:00:01 2016,695130
Thu Apr 21 16:00:01 2016,695290
Fri Apr 22 16:00:01 2016,695557
Sat Apr 23 16:00:00 2016,695898
Sun Apr 24 16:00:01 2016,696300
Mon Apr 25 16:00:01 2016,696866
Tue Apr 26 16:00:01 2016,697460
Wed Apr 27 16:00:00 2016,697962
Thu Apr 28 16:00:00 2016,698335
