Sat Apr  9 16:00:01 2016,1497210
Sun Apr 10 16:00:00 2016,1497214
Mon Apr 11 16:00:01 2016,1497218
Tue Apr 12 16:00:01 2016,1497271
Wed Apr 13 16:00:01 2016,1497313
Thu Apr 14 16:00:01 2016,1497379
Fri Apr 15 16:00:01 2016,1497410
Sat Apr 16 16:00:00 2016,1497439
Sun Apr 17 16:00:01 2016,1497478
Mon Apr 18 16:00:01 2016,1497471
Tue Apr 19 16:00:01 2016,1497496
Wed Apr 20 16:00:01 2016,1497571
Thu Apr 21 16:00:01 2016,1497638
Sat Apr 23 16:00:00 2016,1497736
Sun Apr 24 16:00:01 2016,1497757
Mon Apr 25 16:00:01 2016,1497779
Tue Apr 26 16:00:01 2016,1497825
Wed Apr 27 16:00:00 2016,1497855
Thu Apr 28 16:00:00 2016,1497838
Fri Apr 29 16:00:01 2016,1497880
Sun May  1 16:00:01 2016,1497872
Mon May  2 16:00:01 2016,1497886
Tue May  3 16:00:00 2016,1497940
Wed May  4 16:00:01 2016,1497998
Thu May  5 16:00:00 2016,1498046
Fri May  6 16:00:01 2016,1498069
Sat May  7 16:00:01 2016,1498113
Sun May  8 16:00:01 2016,1498127
Mon May  9 16:00:00 2016,1498142
Tue May 10 16:00:01 2016,1498150
Wed May 11 16:00:00 2016,1498230
Thu May 12 16:00:00 2016,1498315
Fri May 13 16:00:00 2016,1498369
Sat May 14 16:00:00 2016,1498401
Sun May 15 16:00:01 2016,1498436
Mon May 16 16:00:01 2016,1498438
Tue May 17 16:00:00 2016,1498451
Wed May 18 16:00:01 2016,1498496
Thu May 19 16:00:01 2016,1498527
Fri May 20 16:00:01 2016,1498556
Sat May 21 16:00:01 2016,1498842
Sun May 22 16:00:00 2016,1499250
Mon May 23 16:00:00 2016,1499569
Tue May 24 16:00:00 2016,1499896
Wed May 25 16:00:01 2016,1500237
Thu May 26 16:00:01 2016,1500385
Sat May 28 16:00:01 2016,1500617
Sun May 29 16:00:01 2016,1500663
Mon May 30 16:00:00 2016,1500698
Tue May 31 16:00:01 2016,1500754
Thu Jun  2 16:00:00 2016,1500966
Fri Jun  3 16:00:01 2016,1501066
Sat Jun  4 16:00:01 2016,1501119
Sun Jun  5 16:00:00 2016,1501138
Mon Jun  6 16:00:01 2016,1501156
Thu Jun  9 16:00:00 2016,1501329
Sat Jun 11 16:00:01 2016,1501401
Sun Jun 12 16:00:01 2016,1501407
Mon Jun 13 16:00:01 2016,1501454
Tue Jun 14 16:00:01 2016,1501506
Wed Jun 15 16:00:00 2016,1501631
Fri Jun 17 16:00:01 2016,1501657
Sat Jun 18 16:00:01 2016,1501693
Sun Jun 19 16:00:00 2016,1501733
Mon Jun 20 16:00:00 2016,1501762
Tue Jun 21 16:00:00 2016,1501746
Thu Jun 23 16:00:01 2016,1501839
Fri Jun 24 16:00:00 2016,1501878
Sat Jun 25 16:00:00 2016,1501857
Sun Jun 26 16:00:01 2016,1501893
Mon Jun 27 16:00:01 2016,1501899
Tue Jun 28 16:00:00 2016,1501922
Wed Jun 29 16:00:01 2016,1502006
Thu Jun 30 16:00:01 2016,1502056
Fri Jul  1 16:00:01 2016,1502105
Sat Jul  2 16:00:01 2016,1502153
Sun Jul  3 16:00:00 2016,1502175
Mon Jul  4 16:00:01 2016,1502226
Tue Jul  5 16:00:00 2016,1502256
Wed Jul  6 16:00:00 2016,1502308
Thu Jul  7 16:00:01 2016,1502348
Fri Jul  8 16:12:47 2016,1502381
Fri Jul  9 16:12:47 2016,1502421
Fri Jul 10 16:12:47 2016,1502462
Fri Jul 11 16:12:47 2016,1502503
Tue Jul 12 23:46:29 2016,1502544
Wed Jul 13 19:11:38 2016,1502581
