Sat Apr  9 16:00:01 2016,1021799
Sun Apr 10 16:00:00 2016,1021996
Mon Apr 11 16:00:01 2016,1022121
Tue Apr 12 16:00:01 2016,1022316
Wed Apr 13 16:00:01 2016,1022443
Thu Apr 14 16:00:01 2016,1022645
Fri Apr 15 16:00:01 2016,1022837
Sat Apr 16 16:00:00 2016,1023020
Sun Apr 17 16:00:01 2016,1023168
Mon Apr 18 16:00:01 2016,1023376
Tue Apr 19 16:00:01 2016,1023709
Wed Apr 20 16:00:01 2016,1024201
Thu Apr 21 16:00:01 2016,1024556
Fri Apr 22 16:00:01 2016,1024798
Sat Apr 23 16:00:00 2016,1025118
Sun Apr 24 16:00:01 2016,1025232
Mon Apr 25 16:00:01 2016,1025320
Tue Apr 26 16:00:01 2016,1025519
Wed Apr 27 16:00:00 2016,1025773
Thu Apr 28 16:00:00 2016,1025906
Fri Apr 29 16:00:01 2016,1026060
Sun May  1 16:00:01 2016,1026433
Mon May  2 16:00:01 2016,1026664
Tue May  3 16:00:00 2016,1026770
Wed May  4 16:00:01 2016,1026851
Thu May  5 16:00:00 2016,1026959
Fri May  6 16:00:01 2016,1027074
Sat May  7 16:00:01 2016,1027195
Sun May  8 16:00:01 2016,1027276
Mon May  9 16:00:00 2016,1027357
Tue May 10 16:00:01 2016,1027486
Wed May 11 16:00:00 2016,1027425
Thu May 12 16:00:00 2016,1027542
Fri May 13 16:00:00 2016,1027639
Sat May 14 16:00:00 2016,1027748
Sun May 15 16:00:01 2016,1027811
Mon May 16 16:00:01 2016,1027836
Tue May 17 16:00:00 2016,1027918
Wed May 18 16:00:01 2016,1028011
Thu May 19 16:00:01 2016,1028088
Fri May 20 16:00:01 2016,1028196
Sat May 21 16:00:01 2016,1028297
Sun May 22 16:00:00 2016,1028399
Mon May 23 16:00:00 2016,1028472
Tue May 24 16:00:00 2016,1028574
Wed May 25 16:00:01 2016,1028736
Thu May 26 16:00:01 2016,1028776
Sat May 28 16:00:01 2016,1028923
Sun May 29 16:00:01 2016,1028987
Mon May 30 16:00:00 2016,1029080
Tue May 31 16:00:01 2016,1029166
Thu Jun  2 16:00:00 2016,1029322
Fri Jun  3 16:00:01 2016,1029434
Sat Jun  4 16:00:01 2016,1029493
Sun Jun  5 16:00:00 2016,1029598
Mon Jun  6 16:00:01 2016,1029696
Thu Jun  9 16:00:00 2016,1030162
