Sat Apr  9 16:00:01 2016,1758822
Sun Apr 10 16:00:00 2016,1758568
Mon Apr 11 16:00:01 2016,1758414
Tue Apr 12 16:00:01 2016,1758332
Wed Apr 13 16:00:01 2016,1758309
Thu Apr 14 16:00:01 2016,1758348
Fri Apr 15 16:00:01 2016,1758335
Sat Apr 16 16:00:00 2016,1758376
Sun Apr 17 16:00:01 2016,1758164
Mon Apr 18 16:00:01 2016,1758014
Tue Apr 19 16:00:01 2016,1757988
Wed Apr 20 16:00:01 2016,1757956
Thu Apr 21 16:00:01 2016,1758122
Fri Apr 22 16:00:01 2016,1758301
Sat Apr 23 16:00:00 2016,1758403
Sun Apr 24 16:00:01 2016,1758546
Mon Apr 25 16:00:01 2016,1758683
Tue Apr 26 16:00:01 2016,1758830
Wed Apr 27 16:00:00 2016,1759033
Thu Apr 28 16:00:00 2016,1759161
Fri Apr 29 16:00:01 2016,1759260
Sun May  1 16:00:01 2016,1759280
Mon May  2 16:00:01 2016,1759305
Tue May  3 16:00:00 2016,1759300
Wed May  4 16:00:01 2016,1759551
Thu May  5 16:00:00 2016,1759771
Fri May  6 16:00:01 2016,1760160
Sat May  7 16:00:01 2016,1760524
Sun May  8 16:00:01 2016,1760878
Mon May  9 16:00:00 2016,1761025
Tue May 10 16:00:01 2016,1761098
Wed May 11 16:00:00 2016,1760898
Thu May 12 16:00:00 2016,1760895
Fri May 13 16:00:00 2016,1761711
Sat May 14 16:00:00 2016,1762057
Sun May 15 16:00:01 2016,1762336
Mon May 16 16:00:01 2016,1762628
Tue May 17 16:00:00 2016,1762915
Wed May 18 16:00:01 2016,1763215
Thu May 19 16:00:01 2016,1763390
Fri May 20 16:00:01 2016,1763544
Sat May 21 16:00:01 2016,1763646
Sun May 22 16:00:00 2016,1763758
Mon May 23 16:00:00 2016,1763880
Tue May 24 16:00:00 2016,1763957
Wed May 25 16:00:01 2016,1764101
Thu May 26 16:00:01 2016,1764263
Sat May 28 16:00:01 2016,1764673
Sun May 29 16:00:01 2016,1764837
Mon May 30 16:00:00 2016,1765031
Tue May 31 16:00:01 2016,1765070
Thu Jun  2 16:00:00 2016,1765539
Fri Jun  3 16:00:01 2016,1765787
Sat Jun  4 16:00:01 2016,1765937
Sun Jun  5 16:00:00 2016,1766133
Mon Jun  6 16:00:01 2016,1766281
Thu Jun  9 16:00:00 2016,1766762
Sat Jun 11 16:00:01 2016,1767820
Sun Jun 12 16:00:01 2016,1767582
Mon Jun 13 16:00:01 2016,1767982
Tue Jun 14 16:00:01 2016,1768257
Wed Jun 15 16:00:00 2016,1768679
Fri Jun 17 16:00:01 2016,1769008
Sat Jun 18 16:00:01 2016,1769158
Sun Jun 19 16:00:00 2016,1769279
Mon Jun 20 16:00:00 2016,1769402
Tue Jun 21 16:00:00 2016,1769345
Thu Jun 23 16:00:01 2016,1769707
Fri Jun 24 16:00:00 2016,1769982
Sat Jun 25 16:00:00 2016,1770029
Sun Jun 26 16:00:01 2016,1770053
Mon Jun 27 16:00:01 2016,1770152
Tue Jun 28 16:00:00 2016,1770222
Wed Jun 29 16:00:01 2016,1770402
Thu Jun 30 16:00:01 2016,1770491
Fri Jul  1 16:00:01 2016,1770655
Sat Jul  2 16:00:01 2016,1770723
Sun Jul  3 16:00:00 2016,1770809
Mon Jul  4 16:00:01 2016,1771004
Tue Jul  5 16:00:00 2016,1770986
Wed Jul  6 16:00:00 2016,1771357
Thu Jul  7 16:00:01 2016,1771686
Fri Jul  8 16:12:47 2016,1771978
Fri Jul  9 16:12:47 2016,1772324
Fri Jul 10 16:12:47 2016,1772670
Fri Jul 11 16:12:47 2016,1773016
Tue Jul 12 23:46:29 2016,1773363
Wed Jul 13 19:11:38 2016,1773474
