Sat Apr  9 16:00:01 2016,81353
Sun Apr 10 16:00:00 2016,81386
Mon Apr 11 16:00:01 2016,81407
Tue Apr 12 16:00:01 2016,81446
Wed Apr 13 16:00:01 2016,81491
Thu Apr 14 16:00:01 2016,81530
Fri Apr 15 16:00:01 2016,81575
Sat Apr 16 16:00:00 2016,81645
Sun Apr 17 16:00:01 2016,81702
Mon Apr 18 16:00:01 2016,81754
Tue Apr 19 16:00:01 2016,81797
Wed Apr 20 16:00:01 2016,83389
Thu Apr 21 16:00:01 2016,84748
Sat Apr 23 16:00:00 2016,86460
Sun Apr 24 16:00:01 2016,87003
Mon Apr 25 16:00:01 2016,87516
Tue Apr 26 16:00:01 2016,87965
Wed Apr 27 16:00:00 2016,88049
Thu Apr 28 16:00:00 2016,88130
Fri Apr 29 16:00:01 2016,88710
Sun May  1 16:00:01 2016,89108
Mon May  2 16:00:01 2016,89122
Tue May  3 16:00:00 2016,89168
Wed May  4 16:00:01 2016,89206
Thu May  5 16:00:00 2016,89230
Fri May  6 16:00:01 2016,89233
Sat May  7 16:00:01 2016,89268
Sun May  8 16:00:01 2016,89283
Mon May  9 16:00:00 2016,89273
Tue May 10 16:00:01 2016,89303
Wed May 11 16:00:00 2016,89354
Thu May 12 16:00:00 2016,89401
Fri May 13 16:00:00 2016,89438
Sat May 14 16:00:00 2016,89472
Sun May 15 16:00:01 2016,89489
Mon May 16 16:00:01 2016,89500
Tue May 17 16:00:00 2016,89538
Wed May 18 16:00:01 2016,89581
Thu May 19 16:00:01 2016,89618
Fri May 20 16:00:01 2016,89658
Sat May 21 16:00:01 2016,89672
Sun May 22 16:00:00 2016,89700
Mon May 23 16:00:00 2016,89721
Tue May 24 16:00:00 2016,89753
Wed May 25 16:00:01 2016,89789
Thu May 26 16:00:01 2016,89830
Sat May 28 16:00:01 2016,89890
Sun May 29 16:00:01 2016,89905
Mon May 30 16:00:00 2016,89918
Tue May 31 16:00:01 2016,89934
Thu Jun  2 16:00:00 2016,92525
Fri Jun  3 16:00:01 2016,92863
Sat Jun  4 16:00:01 2016,92951
Sun Jun  5 16:00:00 2016,93007
Mon Jun  6 16:00:01 2016,93051
Thu Jun  9 16:00:00 2016,93268
Sat Jun 11 16:00:01 2016,93404
Sun Jun 12 16:00:01 2016,93430
Mon Jun 13 16:00:01 2016,93443
Tue Jun 14 16:00:01 2016,93455
Wed Jun 15 16:00:00 2016,93478
Fri Jun 17 16:00:01 2016,93528
Sat Jun 18 16:00:01 2016,93555
Sun Jun 19 16:00:00 2016,93584
Mon Jun 20 16:00:00 2016,93612
Tue Jun 21 16:00:00 2016,95202
Thu Jun 23 16:00:01 2016,95405
Fri Jun 24 16:00:00 2016,95456
Sat Jun 25 16:00:00 2016,95480
Sun Jun 26 16:00:01 2016,95497
Mon Jun 27 16:00:01 2016,95522
Tue Jun 28 16:00:00 2016,95552
Wed Jun 29 16:00:01 2016,95668
Thu Jun 30 16:00:01 2016,96258
Fri Jul  1 16:00:01 2016,96742
Sat Jul  2 16:00:01 2016,96774
Sun Jul  3 16:00:00 2016,96801
Mon Jul  4 16:00:01 2016,96824
Tue Jul  5 16:00:00 2016,96849
Wed Jul  6 16:00:00 2016,96876
Thu Jul  7 16:00:01 2016,96889
Fri Jul  8 16:12:47 2016,96940
Fri Jul  9 16:12:47 2016,96978
Fri Jul 10 16:12:47 2016,97017
Fri Jul 11 16:12:47 2016,97055
Tue Jul 12 23:46:29 2016,97094
Wed Jul 13 19:11:38 2016,97102
