Mon Feb  8 23:00:01 2016,62787
Tue Feb  9 23:37:35 2016,62813
Wed Feb 10 16:00:01 2016,62861
Thu Feb 11 16:00:00 2016,62944
Fri Feb 12 16:00:01 2016,63575
Sat Feb 13 16:00:00 2016,63804
Sun Feb 14 16:00:01 2016,63926
Mon Feb 15 16:00:01 2016,64018
Tue Feb 16 16:00:01 2016,64075
Wed Feb 17 16:00:01 2016,64151
Thu Feb 18 16:00:01 2016,64220
Sat Feb 20 16:00:00 2016,64346
Sun Feb 21 16:00:01 2016,64376
Mon Feb 22 16:00:00 2016,64408
Tue Feb 23 16:00:01 2016,64440
Wed Feb 24 16:00:00 2016,64507
Thu Feb 25 16:00:00 2016,64588
Fri Feb 26 16:00:00 2016,64939
Sun Feb 28 16:00:00 2016,65242
Mon Feb 29 16:00:00 2016,65316
Tue Mar  1 16:00:00 2016,65392
Wed Mar  2 16:36:19 2016,65484
Thu Mar  3 16:00:00 2016,65554
Fri Mar  4 16:00:00 2016,65635
