Sat Apr  9 16:00:01 2016,473578
Sun Apr 10 16:00:00 2016,473609
Mon Apr 11 16:00:01 2016,473634
Tue Apr 12 16:00:01 2016,473751
Wed Apr 13 16:00:01 2016,473859
Thu Apr 14 16:00:01 2016,474048
Fri Apr 15 16:00:01 2016,474226
Sat Apr 16 16:00:00 2016,474321
Sun Apr 17 16:00:01 2016,474367
Mon Apr 18 16:00:01 2016,474406
Tue Apr 19 16:00:01 2016,474444
Wed Apr 20 16:00:01 2016,474479
Thu Apr 21 16:00:01 2016,474511
Sat Apr 23 16:00:00 2016,474606
Sun Apr 24 16:00:01 2016,474626
Mon Apr 25 16:00:01 2016,474648
Tue Apr 26 16:00:01 2016,474676
Wed Apr 27 16:00:00 2016,474691
Thu Apr 28 16:00:00 2016,474706
Fri Apr 29 16:00:01 2016,474750
Sun May  1 16:00:01 2016,474758
Mon May  2 16:00:01 2016,474784
Tue May  3 16:00:00 2016,474801
Wed May  4 16:00:01 2016,474828
Thu May  5 16:00:00 2016,474853
Fri May  6 16:00:01 2016,474887
