Sat Apr  9 16:00:01 2016,58863
Sun Apr 10 16:00:00 2016,59047
Mon Apr 11 16:00:01 2016,59219
Tue Apr 12 16:00:01 2016,59407
Wed Apr 13 16:00:01 2016,59506
Thu Apr 14 16:00:01 2016,59598
Fri Apr 15 16:00:01 2016,59684
Sat Apr 16 16:00:00 2016,59762
Sun Apr 17 16:00:01 2016,59797
Mon Apr 18 16:00:01 2016,59843
Tue Apr 19 16:00:01 2016,59878
Wed Apr 20 16:00:01 2016,59950
Thu Apr 21 16:00:01 2016,60100
Sat Apr 23 16:00:00 2016,60309
Sun Apr 24 16:00:01 2016,60400
Mon Apr 25 16:00:01 2016,60494
Tue Apr 26 16:00:01 2016,60608
Wed Apr 27 16:00:00 2016,60720
Thu Apr 28 16:00:00 2016,60816
Fri Apr 29 16:00:01 2016,60909
Sun May  1 16:00:01 2016,61095
Mon May  2 16:00:01 2016,61170
Tue May  3 16:00:00 2016,61279
Wed May  4 16:00:01 2016,61390
Thu May  5 16:00:00 2016,61490
Fri May  6 16:00:01 2016,61585
Sat May  7 16:00:01 2016,61696
Sun May  8 16:00:01 2016,61730
Mon May  9 16:00:00 2016,61796
Tue May 10 16:00:01 2016,61886
Wed May 11 16:00:00 2016,61988
Thu May 12 16:00:00 2016,62094
Fri May 13 16:00:00 2016,62201
Sat May 14 16:00:00 2016,62291
Sun May 15 16:00:01 2016,62371
Mon May 16 16:00:01 2016,62462
Tue May 17 16:00:00 2016,62576
Wed May 18 16:00:01 2016,62674
Thu May 19 16:00:01 2016,62778
Fri May 20 16:00:01 2016,62882
Sat May 21 16:00:01 2016,62988
Sun May 22 16:00:00 2016,63080
