Mon Jul 20 19:07:01 2015,20029
Tue Jul 21 00:49:01 2015,20031
Tue Jul 21 20:00:01 2015,20040
Wed Jul 22 20:00:02 2015,20045
Thu Jul 23 20:00:01 2015,20051
Fri Jul 24 20:00:02 2015,20070
Sat Jul 25 20:00:02 2015,20084
Sun Jul 26 20:00:04 2015,20082
Mon Jul 27 20:00:02 2015,20098
Tue Jul 28 20:00:01 2015,20100
Wed Jul 29 20:00:01 2015,20118
Thu Jul 30 20:00:01 2015,20122
Fri Jul 31 23:00:02 2015,20135
Sat Aug  1 23:00:02 2015,20127
Sun Aug  2 23:00:02 2015,20128
Mon Aug  3 23:00:01 2015,20136
