Sat Apr  9 16:00:01 2016,570400
Sun Apr 10 16:00:00 2016,570505
Mon Apr 11 16:00:01 2016,570613
Tue Apr 12 16:00:01 2016,570730
Wed Apr 13 16:00:01 2016,570830
Thu Apr 14 16:00:01 2016,570888
Fri Apr 15 16:00:01 2016,570962
Sat Apr 16 16:00:00 2016,571045
Sun Apr 17 16:00:01 2016,571068
Mon Apr 18 16:00:01 2016,571126
Tue Apr 19 16:00:01 2016,571183
Wed Apr 20 16:00:01 2016,571272
Thu Apr 21 16:00:01 2016,571451
Sat Apr 23 16:00:00 2016,571727
Sun Apr 24 16:00:01 2016,571819
Mon Apr 25 16:00:01 2016,571934
Tue Apr 26 16:00:01 2016,572045
Wed Apr 27 16:00:00 2016,572220
Thu Apr 28 16:00:00 2016,572287
Fri Apr 29 16:00:01 2016,572403
Sun May  1 16:00:01 2016,572589
Mon May  2 16:00:01 2016,572692
Tue May  3 16:00:00 2016,572870
Wed May  4 16:00:01 2016,573021
Thu May  5 16:00:00 2016,573159
Fri May  6 16:00:01 2016,573289
Sat May  7 16:00:01 2016,573418
Sun May  8 16:00:01 2016,573493
Mon May  9 16:00:00 2016,573575
Tue May 10 16:00:01 2016,573678
Wed May 11 16:00:00 2016,573822
Thu May 12 16:00:00 2016,573776
Fri May 13 16:00:00 2016,573873
Sat May 14 16:00:00 2016,574014
Sun May 15 16:00:01 2016,574414
Mon May 16 16:00:01 2016,574536
Tue May 17 16:00:00 2016,574704
Wed May 18 16:00:01 2016,574858
Thu May 19 16:00:01 2016,575027
Fri May 20 16:00:01 2016,575180
Sat May 21 16:00:01 2016,575312
Sun May 22 16:00:00 2016,575439
Mon May 23 16:00:00 2016,575588
Tue May 24 16:00:00 2016,575781
Wed May 25 16:00:01 2016,575965
Thu May 26 16:00:01 2016,576131
