Sat Apr  9 16:00:01 2016,4030834
Sun Apr 10 16:00:00 2016,4031265
Mon Apr 11 16:00:01 2016,4031599
Tue Apr 12 16:00:01 2016,4031978
Wed Apr 13 16:00:01 2016,4032361
Thu Apr 14 16:00:01 2016,4032776
Fri Apr 15 16:00:01 2016,4033276
Sat Apr 16 16:00:00 2016,4033913
Sun Apr 17 16:00:01 2016,4034457
Mon Apr 18 16:00:01 2016,4034979
Tue Apr 19 16:00:01 2016,4035526
Wed Apr 20 16:00:01 2016,4036093
Thu Apr 21 16:00:01 2016,4036979
Fri Apr 22 16:00:01 2016,4037558
Sat Apr 23 16:00:00 2016,4037675
Sun Apr 24 16:00:01 2016,4037738
Mon Apr 25 16:00:01 2016,4037940
Tue Apr 26 16:00:01 2016,4038025
Wed Apr 27 16:00:00 2016,4038141
Thu Apr 28 16:00:00 2016,4038214
Fri Apr 29 16:00:01 2016,4038298
Sun May  1 16:00:01 2016,4038306
Mon May  2 16:00:01 2016,4038406
Tue May  3 16:00:00 2016,4038532
Wed May  4 16:00:01 2016,4038585
Thu May  5 16:00:00 2016,4038707
Fri May  6 16:00:01 2016,4038718
Sat May  7 16:00:01 2016,4038799
Sun May  8 16:00:01 2016,4038965
Mon May  9 16:00:00 2016,4039042
Tue May 10 16:00:01 2016,4039036
Wed May 11 16:00:00 2016,4039130
Thu May 12 16:00:00 2016,4039199
Fri May 13 16:00:00 2016,4039249
Sat May 14 16:00:00 2016,4039371
Sun May 15 16:00:01 2016,4039466
Mon May 16 16:00:01 2016,4039461
Tue May 17 16:00:00 2016,4039520
Wed May 18 16:00:01 2016,4039663
Thu May 19 16:00:01 2016,4039643
Fri May 20 16:00:01 2016,4039786
Sat May 21 16:00:01 2016,4039905
Sun May 22 16:00:00 2016,4040029
Mon May 23 16:00:00 2016,4040090
Tue May 24 16:00:00 2016,4040122
Wed May 25 16:00:01 2016,4040188
Thu May 26 16:00:01 2016,4040153
Sat May 28 16:00:01 2016,4040237
Sun May 29 16:00:01 2016,4040407
Mon May 30 16:00:00 2016,4040505
Tue May 31 16:00:01 2016,4040541
Thu Jun  2 16:00:00 2016,4040639
Fri Jun  3 16:00:01 2016,4040374
Sat Jun  4 16:00:01 2016,4040353
Sun Jun  5 16:00:00 2016,4040374
Mon Jun  6 16:00:01 2016,4040413
Thu Jun  9 16:00:00 2016,4040377
Sat Jun 11 16:00:01 2016,4040213
Sun Jun 12 16:00:01 2016,4040302
Mon Jun 13 16:00:01 2016,4040427
Tue Jun 14 16:00:01 2016,4042611
Wed Jun 15 16:00:00 2016,4043523
Fri Jun 17 16:00:01 2016,4043977
Sat Jun 18 16:00:01 2016,4044099
Sun Jun 19 16:00:00 2016,4044224
Mon Jun 20 16:00:00 2016,4044317
Tue Jun 21 16:00:00 2016,4043998
Thu Jun 23 16:00:01 2016,4044778
Fri Jun 24 16:00:00 2016,4044818
Sat Jun 25 16:00:00 2016,4044357
Sun Jun 26 16:00:01 2016,4044472
Mon Jun 27 16:00:01 2016,4044512
Tue Jun 28 16:00:00 2016,4044500
Wed Jun 29 16:00:01 2016,4045008
Thu Jun 30 16:00:01 2016,4045279
Fri Jul  1 16:00:01 2016,4045397
Sat Jul  2 16:00:01 2016,4045447
Sun Jul  3 16:00:00 2016,4045411
Mon Jul  4 16:00:01 2016,4045410
Tue Jul  5 16:00:00 2016,4045434
Wed Jul  6 16:00:00 2016,4045550
Thu Jul  7 16:00:01 2016,4045494
Fri Jul  8 16:12:47 2016,4045444
Fri Jul  9 16:12:47 2016,4045154
Fri Jul 10 16:12:47 2016,4045154
Fri Jul 11 16:12:47 2016,4045154
Tue Jul 12 23:46:29 2016,4045154
Wed Jul 13 19:11:38 2016,4045171
