Sat Apr  9 16:00:01 2016,247905
Sun Apr 10 16:00:00 2016,247905
Mon Apr 11 16:00:01 2016,247892
Tue Apr 12 16:00:01 2016,247871
Wed Apr 13 16:00:01 2016,247854
Thu Apr 14 16:00:01 2016,247832
Fri Apr 15 16:00:01 2016,247822
Sat Apr 16 16:00:00 2016,247801
Sun Apr 17 16:00:01 2016,247803
Mon Apr 18 16:00:01 2016,247791
Tue Apr 19 16:00:01 2016,247768
Wed Apr 20 16:00:01 2016,247762
Thu Apr 21 16:00:01 2016,247759
Sat Apr 23 16:00:00 2016,247706
Sun Apr 24 16:00:01 2016,247696
Mon Apr 25 16:00:01 2016,247691
Tue Apr 26 16:00:01 2016,247674
Wed Apr 27 16:00:00 2016,247657
Thu Apr 28 16:00:00 2016,247633
Fri Apr 29 16:00:01 2016,247615
Sun May  1 16:00:01 2016,247577
Mon May  2 16:00:01 2016,247561
Tue May  3 16:00:00 2016,247537
Wed May  4 16:00:01 2016,247517
Thu May  5 16:00:00 2016,247488
Fri May  6 16:00:01 2016,247459
Sat May  7 16:00:01 2016,247441
Sun May  8 16:00:01 2016,247421
Mon May  9 16:00:00 2016,247420
Tue May 10 16:00:01 2016,247406
Wed May 11 16:00:00 2016,247385
Thu May 12 16:00:00 2016,247363
Fri May 13 16:00:00 2016,247337
Sat May 14 16:00:00 2016,247321
Sun May 15 16:00:01 2016,247307
Mon May 16 16:00:01 2016,247299
Tue May 17 16:00:00 2016,247275
Wed May 18 16:00:01 2016,247252
Thu May 19 16:00:01 2016,247241
Fri May 20 16:00:01 2016,247239
Sat May 21 16:00:01 2016,247214
Sun May 22 16:00:00 2016,247191
Mon May 23 16:00:00 2016,247183
Tue May 24 16:00:00 2016,247160
Wed May 25 16:00:01 2016,247156
Thu May 26 16:00:01 2016,247150
