Mon Feb  8 23:00:01 2016,303788
Tue Feb  9 23:37:35 2016,304068
Wed Feb 10 16:00:01 2016,304256
Thu Feb 11 16:00:00 2016,304536
Fri Feb 12 16:00:01 2016,304769
Sat Feb 13 16:00:00 2016,304974
Sun Feb 14 16:00:01 2016,305230
Mon Feb 15 16:00:01 2016,305501
Tue Feb 16 16:00:01 2016,305741
Wed Feb 17 16:00:01 2016,305961
Thu Feb 18 16:00:01 2016,306200
Sat Feb 20 16:00:00 2016,306630
Sun Feb 21 16:00:01 2016,306883
Mon Feb 22 16:00:00 2016,307132
Tue Feb 23 16:00:01 2016,307360
Wed Feb 24 16:00:00 2016,307601
