Sat Apr  9 16:00:01 2016,5918596
Sun Apr 10 16:00:00 2016,5922286
Mon Apr 11 16:00:01 2016,5926074
Tue Apr 12 16:00:01 2016,5929656
Wed Apr 13 16:00:01 2016,5933311
Thu Apr 14 16:00:01 2016,5938484
Fri Apr 15 16:00:01 2016,5942556
Sat Apr 16 16:00:00 2016,5945934
Sun Apr 17 16:00:01 2016,5948922
Mon Apr 18 16:00:01 2016,5951915
Tue Apr 19 16:00:01 2016,5955088
Wed Apr 20 16:00:01 2016,5958216
Thu Apr 21 16:00:01 2016,5961076
Fri Apr 22 16:00:01 2016,5964011
Sat Apr 23 16:00:00 2016,5966742
Sun Apr 24 16:00:01 2016,5969363
Mon Apr 25 16:00:01 2016,5972207
Tue Apr 26 16:00:01 2016,5974970
Wed Apr 27 16:00:00 2016,5977634
Thu Apr 28 16:00:00 2016,5979849
Fri Apr 29 16:00:01 2016,5981971
Sun May  1 16:00:01 2016,5985830
Mon May  2 16:00:01 2016,5987912
Tue May  3 16:00:00 2016,5990064
Wed May  4 16:00:01 2016,5992203
Thu May  5 16:00:00 2016,5994549
Fri May  6 16:00:01 2016,5997042
Sat May  7 16:00:01 2016,5999394
Sun May  8 16:00:01 2016,6001740
Mon May  9 16:00:00 2016,6003937
Tue May 10 16:00:01 2016,6006230
Wed May 11 16:00:00 2016,6009053
Thu May 12 16:00:00 2016,6011997
Fri May 13 16:00:00 2016,6014639
Sat May 14 16:00:00 2016,6017358
Sun May 15 16:00:01 2016,6019980
Mon May 16 16:00:01 2016,6022560
Tue May 17 16:00:00 2016,6025244
Wed May 18 16:00:01 2016,6028090
Thu May 19 16:00:01 2016,6030848
Fri May 20 16:00:01 2016,6033416
Sat May 21 16:00:01 2016,6035964
Sun May 22 16:00:00 2016,6038758
Mon May 23 16:00:00 2016,6041353
Tue May 24 16:00:00 2016,6044205
Wed May 25 16:00:01 2016,6047318
Thu May 26 16:00:01 2016,6050364
Sat May 28 16:00:01 2016,6056606
Sun May 29 16:00:01 2016,6059919
Mon May 30 16:00:00 2016,6062946
Tue May 31 16:00:01 2016,6065869
Thu Jun  2 16:00:00 2016,6071512
Fri Jun  3 16:00:01 2016,6073879
Sat Jun  4 16:00:01 2016,6076492
Sun Jun  5 16:00:00 2016,6078985
Mon Jun  6 16:00:01 2016,6081495
Thu Jun  9 16:00:00 2016,6088868
Sat Jun 11 16:00:01 2016,6094100
Sun Jun 12 16:00:01 2016,6096946
Mon Jun 13 16:00:01 2016,6099597
Tue Jun 14 16:00:01 2016,6102105
Wed Jun 15 16:00:00 2016,6104984
Fri Jun 17 16:00:01 2016,6110100
Sat Jun 18 16:00:01 2016,6112556
Sun Jun 19 16:00:00 2016,6114892
Mon Jun 20 16:00:00 2016,6118933
Tue Jun 21 16:00:00 2016,6122960
Thu Jun 23 16:00:01 2016,6129362
Fri Jun 24 16:00:00 2016,6132211
Sat Jun 25 16:00:00 2016,6134314
Sun Jun 26 16:00:01 2016,6136242
Mon Jun 27 16:00:01 2016,6138325
Tue Jun 28 16:00:00 2016,6140545
Wed Jun 29 16:00:01 2016,6143258
Thu Jun 30 16:00:01 2016,6145309
Fri Jul  1 16:00:01 2016,6147593
Sat Jul  2 16:00:01 2016,6150232
Sun Jul  3 16:00:00 2016,6152561
Mon Jul  4 16:00:01 2016,6154732
Tue Jul  5 16:00:00 2016,6157004
Wed Jul  6 16:00:00 2016,6159586
Thu Jul  7 16:00:01 2016,6161737
Fri Jul  8 16:12:47 2016,6164039
Fri Jul  9 16:12:47 2016,6166850
Fri Jul 10 16:12:47 2016,6169662
Fri Jul 11 16:12:47 2016,6172474
Tue Jul 12 23:46:29 2016,6175286
Wed Jul 13 19:11:38 2016,6176290
