Mon Jul 20 19:07:01 2015,30425
Tue Jul 21 00:49:01 2015,30431
Tue Jul 21 00:50:01 2015,30431
Tue Jul 21 20:00:01 2015,30452
Wed Jul 22 20:00:02 2015,30451
Thu Jul 23 20:00:01 2015,30477
Fri Jul 24 20:00:02 2015,30493
Sat Jul 25 20:00:02 2015,30494
Sun Jul 26 20:00:04 2015,30497
Mon Jul 27 20:00:02 2015,30490
Tue Jul 28 20:00:01 2015,30502
Wed Jul 29 20:00:01 2015,30506
Thu Jul 30 20:00:01 2015,30548
Fri Jul 31 23:00:02 2015,30561
Sat Aug  1 23:00:02 2015,30545
Sun Aug  2 23:00:02 2015,30555
Mon Aug  3 23:00:01 2015,30543
Tue Aug  4 23:12:45 2015,30545
Wed Aug  5 23:00:02 2015,30543
Thu Aug  6 23:00:01 2015,30549
Fri Aug  7 23:00:01 2015,30537
Sat Aug  8 23:00:02 2015,30537
Sun Aug  9 23:00:02 2015,30553
Mon Aug 10 23:00:01 2015,30559
Tue Aug 11 23:00:01 2015,30558
Wed Aug 12 23:00:01 2015,30565
Thu Aug 13 23:00:01 2015,30559
Fri Aug 14 23:00:02 2015,30563
Sat Aug 15 23:00:01 2015,30565
Sun Aug 16 23:00:01 2015,30556
Mon Aug 17 23:00:02 2015,30552
Tue Aug 18 23:00:01 2015,30554
Wed Aug 19 23:00:01 2015,30545
Thu Aug 20 23:00:01 2015,30535
Fri Aug 21 23:00:01 2015,30538
Sat Aug 22 23:00:01 2015,30541
Sun Aug 23 23:00:01 2015,30548
Mon Aug 24 23:00:01 2015,30546
Tue Aug 25 23:00:02 2015,30556
Thu Aug 27 23:00:02 2015,30567
Fri Aug 28 23:00:02 2015,30568
Sat Aug 29 23:00:06 2015,30579
Sun Aug 30 23:00:01 2015,30579
Mon Aug 31 23:00:01 2015,30598
Tue Sep  1 23:00:02 2015,30593
Wed Sep  2 23:00:01 2015,30606
Thu Sep  3 23:00:02 2015,30612
Fri Sep  4 23:00:01 2015,30611
Sat Sep  5 23:00:01 2015,30625
Sun Sep  6 23:00:01 2015,30628
Mon Sep  7 23:00:01 2015,30637
Tue Sep  8 23:00:02 2015,30646
Wed Sep  9 23:00:01 2015,30643
Thu Sep 10 23:00:01 2015,30672
Fri Sep 11 23:00:02 2015,30685
Sat Sep 12 23:00:01 2015,30681
Sun Sep 13 23:00:02 2015,30679
Mon Sep 14 23:00:01 2015,30664
Tue Sep 15 23:00:01 2015,30632
Wed Sep 16 23:00:01 2015,30638
Thu Sep 17 23:00:01 2015,30646
Fri Sep 18 23:00:01 2015,30656
Sat Sep 19 23:00:00 2015,30651
Mon Sep 21 23:00:01 2015,30633
Tue Sep 22 23:00:01 2015,30634
Fri Sep 25 23:00:01 2015,30648
Sat Sep 26 23:00:01 2015,30642
Wed Sep 30 23:00:01 2015,30718
Thu Oct  1 23:00:02 2015,30728
Fri Oct  2 23:00:01 2015,30737
Sat Oct  3 23:00:02 2015,30746
Sun Oct  4 23:00:02 2015,30746
Mon Oct  5 23:00:01 2015,30751
Tue Oct  6 23:00:02 2015,30756
Wed Oct  7 23:00:01 2015,30750
Thu Oct  8 23:00:01 2015,30765
Fri Oct  9 23:00:02 2015,30773
Sat Oct 10 23:00:02 2015,30787
Sun Oct 11 23:00:01 2015,30811
Mon Oct 12 23:00:02 2015,30822
Tue Oct 13 23:00:01 2015,30842
Wed Oct 14 23:00:01 2015,30861
Thu Oct 15 23:00:01 2015,30866
Fri Oct 16 23:00:02 2015,30893
Sat Oct 17 23:00:01 2015,30917
Sun Oct 18 23:00:01 2015,30923
Tue Oct 20 23:00:01 2015,30924
Wed Oct 21 23:00:01 2015,30931
Fri Oct 23 23:00:01 2015,30941
Sat Oct 24 23:00:02 2015,30961
Sun Oct 25 23:00:02 2015,30977
Mon Oct 26 23:00:01 2015,30988
Tue Oct 27 23:00:02 2015,31007
Wed Oct 28 23:00:01 2015,31013
Thu Oct 29 23:00:02 2015,31090
Fri Oct 30 23:00:02 2015,31100
Sat Oct 31 23:00:01 2015,31117
Sun Nov  1 23:00:02 2015,31123
Mon Nov  2 23:00:01 2015,31139
Tue Nov  3 23:00:02 2015,31152
Wed Nov  4 23:00:01 2015,31150
Thu Nov  5 23:00:02 2015,31165
Fri Nov  6 23:00:01 2015,31177
Sat Nov  7 23:00:01 2015,31174
Sun Nov  8 23:00:01 2015,31194
Mon Nov  9 23:00:02 2015,31195
Tue Nov 10 23:00:02 2015,31218
Wed Nov 11 23:00:02 2015,31235
Thu Nov 12 23:00:01 2015,31234
Fri Nov 13 23:00:01 2015,31238
Sat Nov 14 23:00:01 2015,31256
Sun Nov 15 23:00:01 2015,31257
Mon Nov 16 23:00:01 2015,31205
Tue Nov 17 23:00:01 2015,31215
Wed Nov 18 23:00:01 2015,31217
Thu Nov 19 23:00:01 2015,31227
Fri Nov 20 23:00:02 2015,31237
Sat Nov 21 23:00:01 2015,31247
Sun Nov 22 23:00:02 2015,31253
Mon Nov 23 23:00:01 2015,31245
Tue Nov 24 23:00:01 2015,31248
Tue Dec  8 23:00:01 2015,31473
Wed Dec  9 23:00:01 2015,31475
Thu Dec 10 23:00:02 2015,31485
Fri Dec 11 23:00:02 2015,31495
Sat Dec 12 23:00:01 2015,31515
Sun Dec 13 23:00:01 2015,31517
Wed Dec 16 23:00:01 2015,31553
Tue Dec 22 23:00:01 2015,31591
Wed Dec 30 23:00:02 2015,31631
Thu Dec 31 23:00:02 2015,31636
Fri Jan  1 23:00:01 2016,31641
Sat Jan  2 23:00:01 2016,31651
Sun Jan  3 23:00:01 2016,31648
Mon Jan  4 23:00:01 2016,31651
Tue Jan  5 23:00:02 2016,31660
Wed Jan  6 23:00:01 2016,31666
Thu Jan  7 23:00:01 2016,31663
Fri Jan  8 23:00:01 2016,31666
Sat Jan  9 23:00:01 2016,31659
Sun Jan 10 23:00:02 2016,31663
Mon Jan 11 23:00:01 2016,31665
Tue Jan 12 23:00:01 2016,31667
Wed Jan 13 23:00:02 2016,31676
Thu Jan 14 23:00:01 2016,31678
Fri Jan 15 23:00:01 2016,31677
Sat Jan 16 23:00:02 2016,31679
Sun Jan 17 23:00:03 2016,31678
Mon Jan 18 23:00:02 2016,31681
Tue Jan 19 23:00:01 2016,31685
Wed Jan 20 23:00:02 2016,31680
Thu Jan 21 23:00:01 2016,31738
Fri Jan 22 23:00:01 2016,31755
Sat Jan 23 23:00:01 2016,31778
Sun Jan 24 23:00:01 2016,31776
Mon Jan 25 23:00:02 2016,31779
Tue Jan 26 23:00:02 2016,31782
Wed Jan 27 23:00:01 2016,31796
Thu Jan 28 23:00:01 2016,31808
Fri Jan 29 23:00:02 2016,31812
Sat Jan 30 23:00:01 2016,31809
Sun Jan 31 23:00:01 2016,31813
Mon Feb  1 23:00:01 2016,31827
Tue Feb  2 23:00:01 2016,31836
