Sat Apr  9 16:00:01 2016,349419
Sun Apr 10 16:00:00 2016,349783
Mon Apr 11 16:00:01 2016,349923
Tue Apr 12 16:00:01 2016,350042
Wed Apr 13 16:00:01 2016,350186
Thu Apr 14 16:00:01 2016,350246
Fri Apr 15 16:00:01 2016,350440
Sat Apr 16 16:00:00 2016,350526
Sun Apr 17 16:00:01 2016,350567
Mon Apr 18 16:00:01 2016,350585
Tue Apr 19 16:00:01 2016,350657
Wed Apr 20 16:00:01 2016,350732
Thu Apr 21 16:00:01 2016,350826
Fri Apr 22 16:00:01 2016,351195
Sat Apr 23 16:00:00 2016,351332
Sun Apr 24 16:00:01 2016,351457
Mon Apr 25 16:00:01 2016,351606
Tue Apr 26 16:00:01 2016,351809
Wed Apr 27 16:00:00 2016,351913
