Mon Jul 20 19:07:01 2015,78595
Tue Jul 21 00:49:01 2015,78612
Tue Jul 21 00:50:01 2015,78613
Tue Jul 21 20:00:01 2015,78642
Wed Jul 22 20:00:02 2015,78711
Thu Jul 23 20:00:01 2015,78757
Fri Jul 24 20:00:02 2015,78821
Sat Jul 25 20:00:02 2015,78874
Sun Jul 26 20:00:04 2015,78929
Mon Jul 27 20:00:02 2015,78994
Tue Jul 28 20:00:01 2015,79049
Wed Jul 29 20:00:01 2015,79086
Thu Jul 30 20:00:01 2015,79132
Fri Jul 31 23:00:02 2015,79177
Sat Aug  1 23:00:02 2015,79224
Sun Aug  2 23:00:02 2015,79276
Mon Aug  3 23:00:01 2015,79305
Tue Aug  4 23:12:45 2015,79366
Wed Aug  5 23:00:02 2015,79425
Thu Aug  6 23:00:01 2015,79440
Fri Aug  7 23:00:01 2015,79501
Sat Aug  8 23:00:02 2015,79545
Sun Aug  9 23:00:02 2015,79600
Mon Aug 10 23:00:01 2015,79664
Tue Aug 11 23:00:01 2015,79752
Wed Aug 12 23:00:01 2015,79819
Thu Aug 13 23:00:01 2015,79867
Fri Aug 14 23:00:02 2015,79956
Sat Aug 15 23:00:01 2015,80012
Sun Aug 16 23:00:01 2015,80065
Mon Aug 17 23:00:02 2015,80121
Tue Aug 18 23:00:01 2015,80202
Wed Aug 19 23:00:01 2015,80317
Thu Aug 20 23:00:01 2015,80385
Fri Aug 21 23:00:01 2015,80442
Sat Aug 22 23:00:01 2015,80491
Sun Aug 23 23:00:01 2015,80548
