Sat Apr  9 16:00:01 2016,490692
Sun Apr 10 16:00:00 2016,490899
Mon Apr 11 16:00:01 2016,491106
Tue Apr 12 16:00:01 2016,491344
Wed Apr 13 16:00:01 2016,491588
Thu Apr 14 16:00:01 2016,491787
Fri Apr 15 16:00:01 2016,492105
Sat Apr 16 16:00:00 2016,492326
Sun Apr 17 16:00:01 2016,492612
Mon Apr 18 16:00:01 2016,492976
Tue Apr 19 16:00:01 2016,493342
Wed Apr 20 16:00:01 2016,493869
Thu Apr 21 16:00:01 2016,494246
Fri Apr 22 16:00:01 2016,494551
Sat Apr 23 16:00:00 2016,494754
Sun Apr 24 16:00:01 2016,494983
Mon Apr 25 16:00:01 2016,495238
Tue Apr 26 16:00:01 2016,495459
Wed Apr 27 16:00:00 2016,495759
Thu Apr 28 16:00:00 2016,496045
Fri Apr 29 16:00:01 2016,496290
Sun May  1 16:00:01 2016,496757
Mon May  2 16:00:01 2016,497033
Tue May  3 16:00:00 2016,497281
Wed May  4 16:00:01 2016,497852
Thu May  5 16:00:00 2016,498578
Fri May  6 16:00:01 2016,499032
Sat May  7 16:00:01 2016,499464
Sun May  8 16:00:01 2016,499948
Mon May  9 16:00:00 2016,500236
Tue May 10 16:00:01 2016,500599
Wed May 11 16:00:00 2016,501056
Thu May 12 16:00:00 2016,501681
Fri May 13 16:00:00 2016,502168
Sat May 14 16:00:00 2016,502516
Sun May 15 16:00:01 2016,502844
Mon May 16 16:00:01 2016,503157
Tue May 17 16:00:00 2016,503437
Wed May 18 16:00:01 2016,503754
Thu May 19 16:00:01 2016,504137
Fri May 20 16:00:01 2016,504460
Sat May 21 16:00:01 2016,504778
Sun May 22 16:00:00 2016,505086
Mon May 23 16:00:00 2016,505411
Tue May 24 16:00:00 2016,505720
Wed May 25 16:00:01 2016,506045
Thu May 26 16:00:01 2016,506419
Sat May 28 16:00:01 2016,507078
Sun May 29 16:00:01 2016,507355
Mon May 30 16:00:00 2016,507556
Tue May 31 16:00:01 2016,507795
Thu Jun  2 16:00:00 2016,508261
Fri Jun  3 16:00:01 2016,508594
Sat Jun  4 16:00:01 2016,508910
Sun Jun  5 16:00:00 2016,509202
Mon Jun  6 16:00:01 2016,509559
Thu Jun  9 16:00:00 2016,510965
Sat Jun 11 16:00:01 2016,512861
Sun Jun 12 16:00:01 2016,513444
Mon Jun 13 16:00:01 2016,514365
Tue Jun 14 16:00:01 2016,514903
Wed Jun 15 16:00:00 2016,515591
Fri Jun 17 16:00:01 2016,517481
Sat Jun 18 16:00:01 2016,517906
Sun Jun 19 16:00:00 2016,518281
Mon Jun 20 16:00:00 2016,518600
Tue Jun 21 16:00:00 2016,518953
Thu Jun 23 16:00:01 2016,520990
Fri Jun 24 16:00:00 2016,521934
Sat Jun 25 16:00:00 2016,522431
Sun Jun 26 16:00:01 2016,522851
Mon Jun 27 16:00:01 2016,523173
Tue Jun 28 16:00:00 2016,523556
Wed Jun 29 16:00:01 2016,523988
Thu Jun 30 16:00:01 2016,524239
Fri Jul  1 16:00:01 2016,524505
Sat Jul  2 16:00:01 2016,524783
Sun Jul  3 16:00:00 2016,525087
Mon Jul  4 16:00:01 2016,525353
Tue Jul  5 16:00:00 2016,525625
Wed Jul  6 16:00:00 2016,526108
Thu Jul  7 16:00:01 2016,526533
