Sat Apr  9 16:00:01 2016,226522
Sun Apr 10 16:00:00 2016,226506
Mon Apr 11 16:00:01 2016,226475
Tue Apr 12 16:00:01 2016,226438
Wed Apr 13 16:00:01 2016,226467
Thu Apr 14 16:00:01 2016,226465
Fri Apr 15 16:00:01 2016,226416
Sat Apr 16 16:00:00 2016,226392
Sun Apr 17 16:00:01 2016,226333
Mon Apr 18 16:00:01 2016,226326
Tue Apr 19 16:00:01 2016,226311
Wed Apr 20 16:00:01 2016,226278
Thu Apr 21 16:00:01 2016,226275
Fri Apr 22 16:00:01 2016,226365
Sat Apr 23 16:00:00 2016,226419
Sun Apr 24 16:00:01 2016,226399
Mon Apr 25 16:00:01 2016,226393
Tue Apr 26 16:00:01 2016,226365
Wed Apr 27 16:00:00 2016,226357
Thu Apr 28 16:00:00 2016,226474
Fri Apr 29 16:00:01 2016,226532
Sun May  1 16:00:01 2016,226591
Mon May  2 16:00:01 2016,226612
Tue May  3 16:00:00 2016,226622
Wed May  4 16:00:01 2016,226713
Thu May  5 16:00:00 2016,226777
Fri May  6 16:00:01 2016,226806
Sat May  7 16:00:01 2016,226847
Sun May  8 16:00:01 2016,226885
Mon May  9 16:00:00 2016,226850
Tue May 10 16:00:01 2016,226865
Wed May 11 16:00:00 2016,226909
Thu May 12 16:00:00 2016,226965
Fri May 13 16:00:00 2016,226989
Sat May 14 16:00:00 2016,226989
Sun May 15 16:00:01 2016,226977
Mon May 16 16:00:01 2016,226949
Tue May 17 16:00:00 2016,226966
Wed May 18 16:00:01 2016,227000
Thu May 19 16:00:01 2016,227010
Fri May 20 16:00:01 2016,226962
Sat May 21 16:00:01 2016,226908
Sun May 22 16:00:00 2016,226856
Mon May 23 16:00:00 2016,226797
Tue May 24 16:00:00 2016,226798
Wed May 25 16:00:01 2016,226757
Thu May 26 16:00:01 2016,226751
