HER,has_photo,-4.75092032769
HER,has_video,-3.33921780861
HER,auspol,-2.27526200244
HER,labor,-2.26595888678
HER,labour,-2.19078828434
HER,turnbull,-2.03342286152
HER,trump,-1.84020433113
HER,country,-1.53593849245
HER,certain_yes,-1.53552251976
HER,ausvotes,-1.50938278583
HER,hillary,-1.47937764016
HER,scotland,-1.46667416782
HER,clinton,-1.43817668771
HER,bernie,-1.42447835811
HER,gop,-1.413840468
HER,pay,-1.40811043217
HER,voteremain,-1.33515248369
HER,party,-1.31211310212
HER,trump2016,-1.30551655993
HER,makeamericagreatagain,-1.27660648216
HER,ready,-1.24957810072
HER,pennsylvania,-1.2358763773
HER,orlando,-1.21889736519
HER,is_analytic_no,-1.20635879282
HER,differ_yes,-1.19302651194
HER,canada,-1.17698767337
HER,america,-1.16800125543
HER,statement,-1.14985013277
HER,nobillnobreak,-1.14348604027
HER,conservative,-1.0820856774
HER,marijuana,-1.07398686076
HER,power_yes,-1.06308675312
HER,american,-1.05809119001
HER,people,-1.04116967329
HER,guy,-1.0393850952
HER,asked,-1.03781020761
HER,affiliation_yes,-1.03553565941
HER,city,-1.02914178037
HER,fantastic,-1.00010176621
HER,hillsborough,-0.995039967588
HER,reality,-0.97523732197
HER,americans,-0.972438640105
HER,place,-0.954759816331
HER,announce,-0.949546408759
HER,california,-0.948801461835
HER,right,-0.941285920243
HER,equality,-0.939633349459
HER,vote,-0.937132262
HER,freethesixpack,-0.935951428198
HER,david,-0.924028569328
HER,eudebate,-0.92065625841
HER,thousands,-0.917326813056
HER,broke,-0.912729735097
HER,white,-0.903313748498
HER,cuts,-0.901006520442
HER,cause_yes,-0.89242313684
HER,cameron,-0.887144058167
HER,inorout,-0.882865817569
HER,democratic,-0.880630482368
HER,justice,-0.880434265293
HER,eu,-0.879918038135
HER,wall,-0.879228310751
HER,called,-0.879045672311
HER,australians,-0.876136161683
HER,tonight,-0.864505714638
HER,cruzcrew,-0.858089988154
HER,stop,-0.852011108911
HER,political,-0.850503671301
HER,referendum,-0.84182130125
HER,knew,-0.839774489576
HER,saturday,-0.833855228903
HER,free,-0.83280837057
HER,isaacs,-0.826840523082
HER,dollars,-0.825363347945
HER,parade,-0.815720072258
HER,1st,-0.814695137861
HER,breaking,-0.814492794689
HER,got,-0.812907466518
HER,ramadan,-0.805126043241
HER,class,-0.80259608676
HER,pride,-0.802099077462
HER,billionaire,-0.800442252094
HER,boris,-0.798566190513
HER,serve,-0.792808332194
HER,today,-0.792159643486
HER,banks,-0.790296509322
HER,march,-0.785100999232
HER,community,-0.784369868268
HER,save,-0.784222324724
HER,gonna,-0.780171898521
HER,panamapapers,-0.77886140943
HER,thursday,-0.777495684968
HER,demo,-0.775622780437
HER,hall,-0.771859187173
HER,unite,-0.769530149085
HER,day,-0.766295477406
HER,deal,-0.765618924391
HER,increase,-0.764728210198
HER,unemployment,-0.764715288348
HER,deliver,-0.761276734764
LER,has_url,6.32608134853
LER,netspeak_yes,6.08112422649
LER,pm,2.37178854603
LER,pa08,1.89919106017
LER,india,1.78656198412
LER,kerala,1.65253860832
LER,is_analytic_yes,1.59499571077
LER,read,1.58024123402
LER,delhi,1.46995073336
LER,opioid,1.45573084836
LER,pointsoflight,1.45299231029
LER,thiruvananthapuram,1.38637404046
LER,az,1.2452819392
LER,has_qmark,1.24313067652
LER,candidate,1.22815553961
LER,is_authentic_no,1.21087936424
LER,enter,1.20255064269
LER,opioidepidemic,1.17479804999
LER,epidemic,1.15952905682
LER,high_wps,1.15083362714
LER,kochi,1.12657959353
LER,speaking,1.11595910844
LER,tour,1.06517213737
LER,campaigning,1.06256959153
LER,earlier,1.05332086576
LER,actonclimate,1.00024107369
LER,has_hashtag,0.999965700463
LER,add,0.996738785914
LER,sunday,0.992095285449
LER,means,0.991675042024
LER,china,0.970573424915
LER,introduced,0.958926625947
LER,terrific,0.958848879887
LER,trail,0.944142542132
LER,co06,0.941129734783
LER,cpm,0.913359811472
LER,projects,0.904033543689
LER,mla,0.896698751488
LER,yes,0.895883456588
LER,follow,0.887176259601
LER,miss,0.882113239915
LER,resources,0.875831520886
LER,indians,0.872242858065
LER,member,0.87002595554
LER,africa,0.862565138434
LER,latest,0.849788887294
LER,critical,0.847357565316
LER,birthday,0.838271887917
LER,fascinating,0.830112029031
LER,childhood,0.826333102398
LER,wish,0.825331951197
LER,politas,0.817308707893
LER,is_clout_no,0.816515556328
LER,asia,0.813841552492
LER,betterway,0.812495385941
LER,session,0.810644873065
LER,seats,0.809751895092
LER,va10,0.806971217509
LER,afghanistan,0.804929574253
LER,nj,0.803597675062
LER,indian,0.798034895489
LER,old,0.797901393053
LER,truly,0.789409928938
LER,excellent,0.789263693513
LER,queensspeech,0.788186519331
LER,song,0.78165660114
LER,seen,0.781313007105
LER,obamacare,0.779685749029
LER,tennis,0.778527409357
LER,malayalam,0.777408703643
LER,friend,0.773348222389
LER,achieve_yes,0.773298312007
LER,young,0.771847733636
LER,biotechnology,0.76721021792
LER,encourage,0.761501691326
LER,efforts,0.758663363965
LER,river,0.75820621035
LER,eureferendum,0.757965457281
LER,md06,0.754347982607
LER,privacy,0.752531949112
LER,addressed,0.75212319276
LER,starting,0.747221629384
LER,favorite,0.737646329707
LER,sorry,0.737474398625
LER,tune,0.737393849729
LER,many_sixltr,0.735980330488
LER,story,0.734880225137
LER,nemom,0.733862753571
LER,ndaa,0.733294199412
LER,lol,0.7291459597
LER,ia03,0.725674205919
LER,addressing,0.718274870079
LER,pariyadanam,0.712380340956
LER,market,0.710612623425
LER,quite,0.710564815264
LER,term,0.709584277938
LER,interview,0.709424119901
LER,domestic,0.709270044152
LER,conference,0.704911046917
LER,global,0.702380839762
