HER,has_photo,1854
HER,has_hashtag,1918
HER,has_url,2871
LER,high_wps,828
LER,many_sixltr,1057
HER,power_yes,1374
HER,is_authentic_no,1079
LER,is_analytic_yes,1017
HER,affiliation_yes,1369
LER,is_authentic_yes,892
LER,cause_yes,733
HER,achieve_yes,761
HER,posemo_yes,1482
HER,insight_yes,654
HER,few_sixltr,941
HER,is_analytic_no,883
HER,tentat_yes,517
HER,negemo_yes,831
HER,has_exclam,632
HER,risk_yes,434
LER,reward_yes,548
HER,is_clout_yes,939
LER,has_qmark,389
HER,has_video,159
LER,see_yes,531
HER,certain_yes,530
HER,differ_yes,628
HER,low_wps,604
HER,discrep_yes,513
HER,is_tone_yes,783
HER,has_animated_gif,94
LER,hear_yes,273
HER,anger_yes,369
HER,feel_yes,194
HER,is_clout_no,229
HER,is_tone_no,557
HER,sad_yes,184
HER,assent_yes,138
HER,anx_yes,152
HER,nonflu_yes,28
LER,swear_yes,7
LER,filler_yes,5
